p-value
0.25
0.91
0.7966666666666666
0.44666666666666666
0.7766666666666666
0.48
0.12666666666666668
0.18666666666666668
0.6366666666666667
0.6133333333333333
0.6466666666666666
0.43333333333333335
0.26666666666666666
0.46
0.15
0.9266666666666666
0.8933333333333333
0.6766666666666666
0.67
0.14666666666666667
0.2633333333333333
1.0
0.9966666666666667
0.35333333333333333
0.57
0.10333333333333333
0.12333333333333334
0.8566666666666667
0.5933333333333334
0.8133333333333334
0.22333333333333333
0.6
0.34
0.17
0.4866666666666667
0.6533333333333333
0.6566666666666666
0.9366666666666666
0.7333333333333333
0.27
0.3933333333333333
0.9033333333333333
0.02666666666666667
0.5333333333333333
0.36
0.4
0.25666666666666665
0.63
0.8833333333333333
0.48
0.27
0.62
0.05
0.76
0.8366666666666667
0.98
0.8
0.38333333333333336
0.72
0.23
0.02666666666666667
0.5166666666666667
0.93
0.09666666666666666
0.6433333333333333
0.6633333333333333
0.3233333333333333
0.5233333333333333
0.023333333333333334
0.8033333333333333
0.64
0.69
0.03
0.4866666666666667
0.9066666666666666
0.07
0.36
0.5833333333333334
0.8966666666666666
0.23666666666666666
0.75
0.04666666666666667
0.81
0.6
0.8766666666666667
0.7166666666666667
0.15666666666666668
0.9733333333333334
0.3933333333333333
0.2
0.04666666666666667
0.6933333333333334
0.6166666666666667
0.7966666666666666
0.56
0.016666666666666666
0.36
0.6433333333333333
0.30666666666666664
0.67
0.8666666666666667
0.2866666666666667
0.25333333333333335
0.42333333333333334
0.06333333333333334
0.9033333333333333
0.8966666666666666
0.31333333333333335
0.37333333333333335
0.82
0.5233333333333333
0.21
0.22333333333333333
0.3
0.28
0.31333333333333335
0.043333333333333335
0.4166666666666667
0.6633333333333333
0.03666666666666667
0.12666666666666668
0.5033333333333333
0.6033333333333334
0.9833333333333333
0.9233333333333333
0.9733333333333334
0.2966666666666667
0.9166666666666666
0.6266666666666667
0.6266666666666667
0.8066666666666666
0.32
0.5233333333333333
0.39666666666666667
0.68
0.08333333333333333
0.5233333333333333
0.6933333333333334
0.72
0.4533333333333333
0.17333333333333334
0.32666666666666666
0.33666666666666667
0.6433333333333333
0.21
0.32666666666666666
0.08666666666666667
0.86
0.02
0.4066666666666667
0.02666666666666667
0.39
0.42
0.11
0.1
0.45666666666666667
0.5066666666666667
0.2633333333333333
0.18333333333333332
0.8466666666666667
0.05
0.36666666666666664
0.02666666666666667
0.9566666666666667
0.58
0.9433333333333334
0.016666666666666666
0.7033333333333334
0.9666666666666667
0.45666666666666667
0.75
0.9166666666666666
0.8866666666666667
0.03666666666666667
0.17333333333333334
0.19
0.05
0.6633333333333333
0.9366666666666666
0.78
0.16666666666666666
0.63
0.05
0.5633333333333334
0.42333333333333334
0.14666666666666667
0.24666666666666667
0.8833333333333333
0.41333333333333333
0.5766666666666667
0.3233333333333333
0.8633333333333333
0.7
0.9033333333333333
0.8133333333333334
0.5766666666666667
0.69
0.7433333333333333
0.11
0.48
0.9433333333333334
0.7766666666666666
0.5
0.38
0.73
0.29
0.27
0.8
0.56
0.61
0.6966666666666667
0.02666666666666667
0.6466666666666666
0.69
0.07
0.29333333333333333
0.6
0.09333333333333334
0.5033333333333333
0.9933333333333333
0.14666666666666667
0.5333333333333333
0.77
0.93
0.5533333333333333
0.56
0.13
0.9833333333333333
0.1
0.9
0.9766666666666667
0.73
0.76
0.3933333333333333
0.45666666666666667
0.11
0.9533333333333334
0.91
0.6066666666666667
0.9733333333333334
0.0033333333333333335
0.5333333333333333
0.5366666666666666
0.99
0.5766666666666667
0.45
0.3466666666666667
0.8
0.7866666666666666
0.56
