p-value
0.21333333333333335
0.25
0.62
0.7366666666666667
0.8366666666666667
0.51
0.9766666666666667
0.9333333333333333
0.5933333333333334
0.17666666666666667
0.11666666666666667
0.7866666666666666
0.5
0.32666666666666666
0.06666666666666667
0.30666666666666664
0.5033333333333333
0.25333333333333335
0.16
0.06666666666666667
0.01
0.6833333333333333
0.33
0.056666666666666664
0.16666666666666666
0.5366666666666666
0.75
0.86
0.53
0.4066666666666667
0.5466666666666666
0.056666666666666664
0.11666666666666667
0.18666666666666668
0.10666666666666667
0.61
0.8466666666666667
0.013333333333333334
0.7066666666666667
0.41333333333333333
0.74
0.25333333333333335
0.65
0.006666666666666667
0.9833333333333333
0.5966666666666667
0.37666666666666665
0.7533333333333333
0.43333333333333335
0.49
0.5766666666666667
0.11333333333333333
0.91
0.93
0.06333333333333334
0.27666666666666667
0.3933333333333333
0.8566666666666667
0.8666666666666667
0.34
0.23
0.9466666666666667
0.06
0.01
0.13
0.35333333333333333
0.9966666666666667
0.46
0.3
0.7933333333333333
0.44333333333333336
0.1
0.7
0.8133333333333334
0.7033333333333334
0.15333333333333332
0.68
0.3933333333333333
0.54
0.53
0.9566666666666667
0.6333333333333333
0.7866666666666666
0.6933333333333334
0.32
0.6766666666666666
0.2633333333333333
0.7833333333333333
0.16333333333333333
0.51
0.76
0.6033333333333334
0.9
0.91
0.6366666666666667
0.20666666666666667
0.11666666666666667
0.6866666666666666
0.9666666666666667
0.8666666666666667
0.20666666666666667
0.7966666666666666
0.4766666666666667
0.7333333333333333
0.64
0.5
0.23333333333333334
0.8866666666666667
0.02
0.7666666666666667
0.1
0.53
0.08
0.59
0.8966666666666666
0.6233333333333333
0.7133333333333334
0.86
0.22
0.89
0.9133333333333333
0.44666666666666666
0.6366666666666667
0.81
0.3333333333333333
0.7566666666666667
0.7666666666666667
0.6566666666666666
0.9
0.8966666666666666
0.8
0.6333333333333333
0.48
0.6133333333333333
0.13
0.10333333333333333
0.49
0.39666666666666667
0.61
0.15333333333333332
0.06
0.04
0.3933333333333333
0.4266666666666667
0.99
0.05333333333333334
0.14666666666666667
0.8566666666666667
0.4266666666666667
0.82
0.85
0.2833333333333333
0.9933333333333333
0.9333333333333333
0.75
0.89
0.44666666666666666
0.2866666666666667
0.39
0.52
0.2633333333333333
0.4766666666666667
0.33
0.7666666666666667
0.8366666666666667
0.17333333333333334
0.6666666666666666
0.16666666666666666
0.7433333333333333
0.5566666666666666
0.7433333333333333
0.8533333333333334
0.4633333333333333
0.24666666666666667
0.66
0.3433333333333333
0.8833333333333333
0.35333333333333333
0.8233333333333334
0.14333333333333334
0.6333333333333333
0.1
0.19
0.8366666666666667
0.94
0.38
0.07666666666666666
0.7833333333333333
0.41333333333333333
0.25
0.15
0.3933333333333333
0.64
0.05
0.64
0.17
0.41333333333333333
0.81
0.0
0.20333333333333334
0.6566666666666666
0.96
0.86
0.23666666666666666
0.7533333333333333
0.6333333333333333
0.7066666666666667
0.5366666666666666
0.05333333333333334
0.15
0.4066666666666667
0.10333333333333333
0.96
0.02666666666666667
0.9433333333333334
0.76
0.11
0.85
0.22
0.3233333333333333
0.86
0.07333333333333333
0.14
0.9133333333333333
0.96
0.16333333333333333
0.3466666666666667
0.81
0.43
0.07666666666666666
0.4666666666666667
0.5433333333333333
0.07666666666666666
0.54
0.03333333333333333
0.8833333333333333
0.7166666666666667
0.056666666666666664
0.61
0.9166666666666666
0.6366666666666667
0.7566666666666667
0.44
0.61
0.36
0.6366666666666667
0.59
0.95
0.2633333333333333
0.03
