p-value
0.22
0.5066666666666667
0.43
0.8
0.8066666666666666
0.2833333333333333
0.23
0.75
0.4533333333333333
0.87
0.4533333333333333
0.41333333333333333
0.47
0.8166666666666667
0.4166666666666667
0.44666666666666666
0.6933333333333334
0.4066666666666667
0.043333333333333335
0.18
0.23
0.23666666666666666
0.8533333333333334
0.5533333333333333
0.74
0.4166666666666667
0.6533333333333333
0.6533333333333333
0.11333333333333333
0.16
0.7366666666666667
0.5933333333333334
0.9033333333333333
0.8966666666666666
0.05
0.7733333333333333
0.9833333333333333
0.7866666666666666
0.8633333333333333
0.3466666666666667
0.92
0.5666666666666667
0.65
0.39
0.20333333333333334
0.18666666666666668
0.5233333333333333
0.7333333333333333
0.7566666666666667
0.23666666666666666
0.31666666666666665
0.9233333333333333
0.7333333333333333
0.02666666666666667
0.43666666666666665
0.65
0.8466666666666667
0.5833333333333334
0.4166666666666667
0.9366666666666666
0.2833333333333333
0.8866666666666667
0.4666666666666667
0.65
0.7866666666666666
0.21
0.45666666666666667
0.34
0.6366666666666667
0.6433333333333333
0.05333333333333334
0.06666666666666667
0.6033333333333334
0.74
0.94
0.9433333333333334
0.09
0.4533333333333333
0.7066666666666667
0.89
0.8633333333333333
0.5533333333333333
0.6366666666666667
0.33666666666666667
0.6866666666666666
0.9766666666666667
0.8733333333333333
0.5533333333333333
0.7566666666666667
0.5466666666666666
0.83
0.23333333333333334
0.8933333333333333
0.2
0.7633333333333333
0.7633333333333333
0.7466666666666667
0.44333333333333336
0.02666666666666667
0.28
0.18666666666666668
0.25
0.11333333333333333
0.4666666666666667
0.5533333333333333
0.54
0.8866666666666667
0.18333333333333332
0.03666666666666667
0.8133333333333334
0.39
0.8533333333333334
0.5333333333333333
0.9366666666666666
0.18
0.55
0.43333333333333335
0.92
0.8
0.0
0.01
0.69
0.6166666666666667
0.54
0.24666666666666667
0.6333333333333333
0.6433333333333333
0.64
0.8033333333333333
0.7466666666666667
0.37
0.9833333333333333
0.8133333333333334
0.8733333333333333
0.49666666666666665
0.8566666666666667
0.25666666666666665
0.86
0.07333333333333333
0.2
0.6633333333333333
0.14666666666666667
0.21666666666666667
0.5233333333333333
0.7733333333333333
0.43666666666666665
0.3
0.043333333333333335
0.043333333333333335
0.23666666666666666
0.4266666666666667
0.25
0.7866666666666666
0.64
0.11
0.2966666666666667
0.8733333333333333
0.2966666666666667
0.7433333333333333
0.24
0.16333333333333333
0.08
0.8066666666666666
0.08333333333333333
0.04
0.8466666666666667
0.38333333333333336
0.023333333333333334
0.99
0.9766666666666667
0.08666666666666667
0.48333333333333334
0.06
0.32
0.04
0.38333333333333336
0.6633333333333333
0.32
0.18333333333333332
0.9666666666666667
0.41333333333333333
0.49333333333333335
0.6233333333333333
0.2
0.42333333333333334
0.36
0.7833333333333333
0.5033333333333333
0.38
0.08666666666666667
0.3233333333333333
0.06333333333333334
0.11666666666666667
0.07666666666666666
0.65
0.4866666666666667
0.03666666666666667
0.62
0.06333333333333334
0.86
0.64
0.6166666666666667
0.7866666666666666
0.85
0.6833333333333333
0.21333333333333335
0.13
0.67
0.24
0.8733333333333333
0.55
0.8933333333333333
0.05333333333333334
0.013333333333333334
0.66
0.6633333333333333
0.1
0.7733333333333333
0.07333333333333333
0.53
0.8466666666666667
0.8766666666666667
0.5733333333333334
0.19333333333333333
0.44
0.05
0.47333333333333333
0.49666666666666665
0.9233333333333333
0.9233333333333333
0.72
0.74
0.64
0.29
0.9866666666666667
0.8066666666666666
0.26666666666666666
0.22
0.74
0.7566666666666667
0.3466666666666667
0.09
0.06
0.37333333333333335
0.17333333333333334
0.11
0.6333333333333333
0.7466666666666667
0.6366666666666667
0.5766666666666667
