p-value
0.52
0.9466666666666667
0.7033333333333334
0.37666666666666665
0.34
0.7433333333333333
0.4533333333333333
0.8433333333333334
0.12666666666666668
0.24666666666666667
0.6466666666666666
0.18
0.0
0.44666666666666666
0.8533333333333334
0.23666666666666666
0.5566666666666666
0.5633333333333334
0.71
0.43666666666666665
0.63
1.0
0.4633333333333333
0.7333333333333333
0.23666666666666666
0.6466666666666666
0.6266666666666667
0.12
0.14
0.48
0.41
0.4033333333333333
0.9766666666666667
0.57
0.5733333333333334
0.12
0.7166666666666667
0.32666666666666666
0.3933333333333333
0.5866666666666667
0.013333333333333334
0.3233333333333333
0.6266666666666667
0.49333333333333335
0.48
0.03666666666666667
0.10666666666666667
0.5133333333333333
0.21666666666666667
0.06
0.03
0.12666666666666668
0.48333333333333334
0.18333333333333332
0.7866666666666666
0.54
0.73
0.5266666666666666
0.05
0.03666666666666667
0.43666666666666665
0.9233333333333333
0.4166666666666667
0.15333333333333332
0.8033333333333333
0.043333333333333335
0.10333333333333333
0.7133333333333334
0.39666666666666667
0.67
0.4266666666666667
0.9033333333333333
1.0
0.8433333333333334
0.5366666666666666
0.76
0.14666666666666667
0.7666666666666667
0.5866666666666667
0.6866666666666666
0.8166666666666667
0.8933333333333333
0.08666666666666667
0.5166666666666667
0.9966666666666667
0.18333333333333332
0.2966666666666667
0.9766666666666667
0.96
0.72
0.37333333333333335
0.55
0.8366666666666667
0.11
0.006666666666666667
0.6933333333333334
0.7666666666666667
0.47
0.5533333333333333
0.39666666666666667
0.13333333333333333
0.02
0.9833333333333333
0.7866666666666666
0.38333333333333336
0.38666666666666666
0.16333333333333333
0.9333333333333333
0.13
0.19
0.23333333333333334
0.62
0.8866666666666667
0.12
0.7766666666666666
1.0
0.33
0.6066666666666667
0.07333333333333333
0.8766666666666667
0.38333333333333336
0.11333333333333333
0.23666666666666666
0.62
0.58
0.67
0.6266666666666667
0.96
0.38333333333333336
0.9533333333333334
0.94
0.16
0.25333333333333335
0.9266666666666666
0.36333333333333334
0.7233333333333334
0.9333333333333333
0.5833333333333334
0.14333333333333334
0.03666666666666667
0.43666666666666665
0.17666666666666667
0.45666666666666667
0.92
0.0033333333333333335
0.55
0.34
0.056666666666666664
0.6166666666666667
0.38666666666666666
0.6633333333333333
0.23333333333333334
0.8466666666666667
0.9033333333333333
0.6433333333333333
0.27666666666666667
0.72
0.2966666666666667
0.77
0.49666666666666665
0.36
0.6766666666666666
0.06666666666666667
0.5066666666666667
0.5433333333333333
0.19333333333333333
0.8366666666666667
0.82
0.9366666666666666
0.39
0.38666666666666666
0.13
0.45666666666666667
0.65
0.8333333333333334
0.91
0.25666666666666665
0.43333333333333335
0.69
0.24
0.6333333333333333
0.38666666666666666
0.25666666666666665
0.5
0.09666666666666666
0.31333333333333335
0.1
0.6933333333333334
0.07333333333333333
0.81
0.8033333333333333
0.7733333333333333
0.31666666666666665
0.13
0.5433333333333333
0.2866666666666667
0.7766666666666666
0.7866666666666666
0.30333333333333334
0.8666666666666667
0.6533333333333333
0.9333333333333333
0.6466666666666666
0.13666666666666666
0.21333333333333335
0.06
0.5066666666666667
0.05
0.77
0.4866666666666667
0.5233333333333333
0.29333333333333333
0.9366666666666666
0.8066666666666666
0.1
0.37666666666666665
0.17666666666666667
0.9133333333333333
0.25
0.49666666666666665
0.5066666666666667
0.8166666666666667
0.79
0.21333333333333335
0.79
0.6466666666666666
0.8966666666666666
0.8
0.5766666666666667
0.4033333333333333
0.22333333333333333
0.21333333333333335
0.5566666666666666
0.7366666666666667
0.48
0.33
0.05333333333333334
0.7333333333333333
0.05
0.94
0.30666666666666664
0.9066666666666666
0.02666666666666667
0.33
0.49666666666666665
0.09333333333333334
0.6666666666666666
0.07333333333333333
0.15666666666666668
0.65
