p-value
0.8566666666666667
0.73
0.13666666666666666
0.92
0.35333333333333333
0.5566666666666666
0.6133333333333333
0.89
0.4533333333333333
0.6766666666666666
0.23333333333333334
0.7966666666666666
0.98
0.12333333333333334
0.41333333333333333
0.59
0.71
0.9866666666666667
0.38666666666666666
0.25
0.8833333333333333
0.05333333333333334
0.9
0.44333333333333336
0.8233333333333334
0.6733333333333333
0.6866666666666666
0.68
0.5733333333333334
0.8033333333333333
0.11
0.13
0.9633333333333334
0.25666666666666665
0.44666666666666666
0.8966666666666666
0.8133333333333334
0.48
0.6766666666666666
0.9266666666666666
0.4533333333333333
0.8733333333333333
0.5633333333333334
0.10666666666666667
0.09
0.9533333333333334
0.9966666666666667
0.97
0.9
0.18666666666666668
0.9233333333333333
0.9066666666666666
0.94
0.49
0.4666666666666667
0.08
0.5566666666666666
0.11
0.9233333333333333
0.67
0.38333333333333336
0.16
0.9966666666666667
0.03333333333333333
0.09666666666666666
0.8566666666666667
0.6833333333333333
0.38666666666666666
0.013333333333333334
0.16333333333333333
0.6266666666666667
0.85
0.0
0.2966666666666667
0.5266666666666666
0.03333333333333333
0.88
0.6033333333333334
0.48333333333333334
0.24666666666666667
0.14
0.5466666666666666
0.6666666666666666
0.87
0.7966666666666666
0.16333333333333333
0.15
0.5466666666666666
0.03
0.43
0.38666666666666666
0.9766666666666667
0.43
0.41
0.5133333333333333
0.8133333333333334
0.04666666666666667
0.2833333333333333
0.4266666666666667
0.9433333333333334
0.38333333333333336
0.78
0.64
0.61
0.52
0.12333333333333334
0.5
0.9733333333333334
0.9666666666666667
0.43
0.013333333333333334
0.69
0.8733333333333333
0.06333333333333334
0.7166666666666667
0.51
0.22333333333333333
0.8
0.88
0.02
0.18333333333333332
0.9433333333333334
0.2633333333333333
0.97
0.7
0.33666666666666667
0.8766666666666667
0.9733333333333334
0.04666666666666667
0.7466666666666667
0.16
0.16
0.5766666666666667
0.6733333333333333
0.4
0.1
0.97
0.02
0.23666666666666666
0.02666666666666667
0.41333333333333333
0.67
0.5
0.33
0.7733333333333333
0.7633333333333333
0.19333333333333333
0.84
1.0
0.18666666666666668
0.11333333333333333
0.6733333333333333
0.8866666666666667
0.9233333333333333
0.4633333333333333
0.5933333333333334
0.03333333333333333
0.21666666666666667
0.2
0.99
0.7966666666666666
0.44666666666666666
0.18666666666666668
0.08
0.78
0.5433333333333333
0.83
0.13
0.9466666666666667
0.75
0.21333333333333335
0.3333333333333333
0.38
0.8533333333333334
0.71
0.68
0.6
0.08333333333333333
0.5433333333333333
0.25
0.2
0.41
0.3
0.44666666666666666
0.8233333333333334
0.5266666666666666
0.8166666666666667
0.56
0.39666666666666667
0.12333333333333334
0.19
0.94
0.19
0.9133333333333333
0.49666666666666665
0.09
0.6633333333333333
0.9266666666666666
0.8366666666666667
0.17
0.21333333333333335
0.9733333333333334
0.4
0.7933333333333333
0.5633333333333334
0.26
0.15333333333333332
0.9633333333333334
0.20333333333333334
0.98
0.8533333333333334
0.38666666666666666
0.8266666666666667
0.9033333333333333
0.11666666666666667
0.5033333333333333
0.44333333333333336
0.8666666666666667
0.81
0.4033333333333333
0.6166666666666667
0.8333333333333334
0.9466666666666667
0.4766666666666667
0.6333333333333333
0.39666666666666667
0.11666666666666667
0.44333333333333336
0.9033333333333333
0.6766666666666666
0.3333333333333333
0.8233333333333334
0.41
0.45
0.55
0.9333333333333333
0.66
0.23
0.10333333333333333
0.96
0.36666666666666664
0.6866666666666666
0.94
0.19333333333333333
0.91
0.056666666666666664
0.056666666666666664
0.4866666666666667
0.67
0.5533333333333333
