p-value
0.11666666666666667
0.17666666666666667
0.8333333333333334
0.6733333333333333
0.8766666666666667
0.016666666666666666
0.29
0.7833333333333333
0.9066666666666666
0.35333333333333333
0.5233333333333333
0.5066666666666667
0.5766666666666667
0.6733333333333333
0.08666666666666667
0.62
0.5833333333333334
0.4266666666666667
0.32666666666666666
0.8
0.9333333333333333
0.65
0.5366666666666666
0.9533333333333334
0.6533333333333333
0.64
0.51
0.45666666666666667
0.54
0.21
0.63
0.92
0.8966666666666666
0.18666666666666668
0.2866666666666667
0.04
0.8533333333333334
0.77
0.52
0.7833333333333333
0.6366666666666667
0.37666666666666665
0.49333333333333335
0.016666666666666666
0.3433333333333333
0.7933333333333333
0.9533333333333334
0.33666666666666667
0.49
0.6766666666666666
0.9433333333333334
0.7033333333333334
0.016666666666666666
0.47333333333333333
0.4266666666666667
0.11666666666666667
0.15666666666666668
0.4166666666666667
0.8266666666666667
0.44333333333333336
0.4066666666666667
0.48333333333333334
0.4066666666666667
0.02
0.6
0.8733333333333333
0.97
0.76
0.04
0.43
0.33
0.18666666666666668
0.20666666666666667
0.54
0.07333333333333333
0.27
0.8333333333333334
0.91
0.9166666666666666
0.16
0.65
0.8133333333333334
0.52
0.59
0.82
0.47333333333333333
0.37333333333333335
0.48333333333333334
0.9433333333333334
0.22666666666666666
0.6966666666666667
0.76
0.3933333333333333
0.41333333333333333
0.7533333333333333
0.6066666666666667
0.88
0.7133333333333334
0.6566666666666666
0.7233333333333334
0.87
0.11666666666666667
0.31
0.27666666666666667
0.13666666666666666
0.28
0.4533333333333333
0.81
0.5433333333333333
0.06333333333333334
0.6133333333333333
0.6966666666666667
0.4766666666666667
0.03333333333333333
0.6466666666666666
0.7266666666666667
0.17333333333333334
0.5133333333333333
0.27
0.8
0.23333333333333334
0.7366666666666667
0.12
0.31
0.22666666666666666
0.8633333333333333
0.85
0.09
0.9533333333333334
0.98
0.38
0.19333333333333333
0.6233333333333333
0.92
0.66
0.7233333333333334
0.63
0.13
0.49666666666666665
0.9466666666666667
0.49333333333333335
0.2
0.7733333333333333
0.2633333333333333
0.8333333333333334
0.2
0.37
0.16
0.8233333333333334
0.42
0.7933333333333333
0.22666666666666666
0.22333333333333333
0.67
0.24
0.52
0.9833333333333333
0.85
0.46
0.49
0.3566666666666667
0.043333333333333335
0.87
0.07333333333333333
0.9133333333333333
0.7966666666666666
0.7366666666666667
0.08
0.93
0.41333333333333333
0.8066666666666666
0.21
0.9233333333333333
0.31666666666666665
0.27666666666666667
0.09666666666666666
0.9
0.49333333333333335
0.47
0.96
0.5066666666666667
0.19
0.19666666666666666
0.06666666666666667
0.54
0.33666666666666667
0.06333333333333334
0.5133333333333333
0.37333333333333335
0.38666666666666666
0.03666666666666667
0.7666666666666667
0.81
0.8333333333333334
0.06333333333333334
0.04
0.30333333333333334
0.4633333333333333
0.08
0.9266666666666666
0.15
0.7866666666666666
0.14
0.18666666666666668
0.3466666666666667
0.24
0.6333333333333333
0.6866666666666666
0.49333333333333335
0.21
0.39
0.9633333333333334
0.53
0.72
0.55
0.2
0.44
0.6566666666666666
0.68
0.22333333333333333
0.33
0.9566666666666667
0.64
0.13333333333333333
0.023333333333333334
0.016666666666666666
0.5766666666666667
0.75
0.39666666666666667
0.16
0.3466666666666667
0.8466666666666667
0.21
0.47333333333333333
0.5866666666666667
0.38
0.7666666666666667
0.43666666666666665
0.3233333333333333
0.8533333333333334
0.1
0.56
0.29333333333333333
0.06666666666666667
0.5833333333333334
0.9066666666666666
0.5966666666666667
0.31666666666666665
0.28
0.52
