p-value
0.18
0.89
0.05
0.7366666666666667
0.93
0.26
0.7033333333333334
0.49
0.08
0.8366666666666667
0.9
0.9766666666666667
0.3933333333333333
0.6866666666666666
0.35
0.30666666666666664
0.41
0.25
0.21
0.22
0.5366666666666666
0.94
0.42
0.9833333333333333
0.49666666666666665
0.10666666666666667
0.5833333333333334
0.5733333333333334
0.4
0.12333333333333334
0.96
0.54
0.4633333333333333
0.49
0.43666666666666665
0.2733333333333333
0.056666666666666664
0.4066666666666667
0.8
0.87
0.8
0.25333333333333335
0.38333333333333336
0.6
0.8766666666666667
0.6133333333333333
0.8733333333333333
0.11333333333333333
0.7933333333333333
0.013333333333333334
0.25333333333333335
0.77
0.5633333333333334
0.41333333333333333
0.6966666666666667
0.8766666666666667
0.36666666666666664
0.23666666666666666
0.9766666666666667
0.8833333333333333
0.41333333333333333
0.06
0.71
0.38
0.9233333333333333
0.5666666666666667
0.04
0.61
0.63
0.8366666666666667
0.7433333333333333
0.48333333333333334
0.6633333333333333
0.35333333333333333
0.5366666666666666
0.44333333333333336
0.8966666666666666
0.65
0.63
0.11
0.49333333333333335
0.93
0.33666666666666667
0.39
0.8333333333333334
0.08666666666666667
0.4866666666666667
0.14666666666666667
0.4066666666666667
0.5066666666666667
0.5866666666666667
0.16666666666666666
0.7866666666666666
0.8066666666666666
0.38666666666666666
0.31666666666666665
0.36
0.8033333333333333
0.78
0.37333333333333335
0.6
0.64
0.22
0.023333333333333334
0.15666666666666668
0.47333333333333333
0.9833333333333333
0.34
0.24666666666666667
0.6666666666666666
0.6933333333333334
0.88
0.8033333333333333
0.61
0.54
0.64
0.66
0.98
0.6266666666666667
0.8833333333333333
0.5566666666666666
0.69
0.56
0.9833333333333333
0.82
0.7
0.93
0.7033333333333334
0.5133333333333333
0.42333333333333334
0.8333333333333334
0.8166666666666667
0.9166666666666666
0.6366666666666667
0.78
0.59
0.67
0.7933333333333333
0.16333333333333333
0.43333333333333335
0.62
0.8466666666666667
0.24
0.5033333333333333
0.5
0.7266666666666667
0.18333333333333332
0.14333333333333334
0.3233333333333333
0.15666666666666668
0.19333333333333333
0.38333333333333336
0.29333333333333333
0.15
0.33666666666666667
0.04666666666666667
0.14333333333333334
0.38
0.74
0.5966666666666667
0.92
0.7733333333333333
0.7566666666666667
0.5333333333333333
0.02
0.8133333333333334
0.0033333333333333335
0.2866666666666667
0.6433333333333333
0.88
0.08
0.9133333333333333
0.18333333333333332
0.9966666666666667
0.9533333333333334
0.31
0.3933333333333333
0.44666666666666666
0.15
0.93
0.5366666666666666
0.8433333333333334
0.7166666666666667
0.9966666666666667
0.20333333333333334
0.12
0.14666666666666667
1.0
0.55
0.9433333333333334
0.5966666666666667
0.11
0.08666666666666667
0.04666666666666667
0.48333333333333334
0.9933333333333333
0.37666666666666665
0.6933333333333334
0.9766666666666667
0.35
0.67
0.72
0.24333333333333335
0.33
0.5233333333333333
0.013333333333333334
0.2866666666666667
0.21333333333333335
0.3433333333333333
0.45666666666666667
0.7533333333333333
0.5133333333333333
0.22666666666666666
0.37333333333333335
0.19
0.47333333333333333
0.3
0.41
0.29
0.49
0.35333333333333333
0.24333333333333335
0.63
0.49
0.13666666666666666
0.9366666666666666
0.35
0.43333333333333335
0.04666666666666667
0.44666666666666666
0.76
0.5866666666666667
0.6833333333333333
0.34
0.3
0.34
0.016666666666666666
0.46
0.98
0.4633333333333333
0.6866666666666666
0.33666666666666667
0.07
0.6533333333333333
0.5866666666666667
0.16
0.44666666666666666
0.20333333333333334
0.49666666666666665
0.48333333333333334
