p-value
0.7166666666666667
0.9133333333333333
0.9366666666666666
0.51
0.7766666666666666
0.94
0.8233333333333334
0.83
0.5166666666666667
0.3
0.5266666666666666
0.5766666666666667
0.8833333333333333
0.19333333333333333
0.8566666666666667
0.92
0.7133333333333334
0.8433333333333334
0.6466666666666666
0.08666666666666667
0.30333333333333334
0.12666666666666668
0.8166666666666667
0.3466666666666667
0.5266666666666666
0.03333333333333333
0.3233333333333333
0.23
0.8633333333333333
0.8266666666666667
0.37333333333333335
0.91
0.5233333333333333
0.38666666666666666
0.88
0.8266666666666667
0.09
0.5466666666666666
0.88
0.89
0.45
0.20666666666666667
0.35333333333333333
0.17666666666666667
0.5633333333333334
0.8266666666666667
0.21333333333333335
0.4766666666666667
0.2966666666666667
0.9233333333333333
0.15
0.9833333333333333
0.0033333333333333335
1.0
0.5933333333333334
0.9466666666666667
0.38
0.15
0.74
0.49666666666666665
0.32
0.7366666666666667
0.9633333333333334
0.09
0.8
0.61
0.5366666666666666
0.16333333333333333
0.04666666666666667
0.07333333333333333
0.35333333333333333
0.44666666666666666
0.013333333333333334
0.43666666666666665
0.9533333333333334
0.19666666666666666
0.9266666666666666
0.98
0.81
0.2633333333333333
0.30666666666666664
0.006666666666666667
0.81
0.53
0.44666666666666666
0.32666666666666666
0.36333333333333334
0.75
0.88
0.29333333333333333
0.09666666666666666
0.98
0.9233333333333333
0.47
0.9266666666666666
0.43
0.19666666666666666
0.05
0.17666666666666667
0.7633333333333333
0.61
0.83
0.64
0.81
0.006666666666666667
0.2
0.34
0.51
0.9966666666666667
0.5533333333333333
0.08
0.7166666666666667
0.15666666666666668
0.22
0.2633333333333333
0.12666666666666668
0.13333333333333333
0.8933333333333333
0.16333333333333333
0.31333333333333335
0.7033333333333334
0.9333333333333333
0.02
0.9366666666666666
0.84
0.8
0.37
0.7
0.78
0.6266666666666667
0.52
0.07333333333333333
0.57
0.6033333333333334
0.23666666666666666
0.76
0.30333333333333334
0.7666666666666667
0.7566666666666667
0.4766666666666667
0.9266666666666666
0.36666666666666664
0.74
0.37
0.29333333333333333
0.45
0.16666666666666666
0.4166666666666667
0.78
0.49333333333333335
0.2
0.09666666666666666
0.19
0.24
0.75
0.6733333333333333
0.7966666666666666
0.8166666666666667
0.6266666666666667
0.9566666666666667
0.92
0.86
0.04666666666666667
0.47
0.49333333333333335
0.49666666666666665
0.16333333333333333
0.22666666666666666
0.9833333333333333
0.4166666666666667
0.6
0.9533333333333334
1.0
0.82
0.7066666666666667
0.37333333333333335
0.02666666666666667
0.8966666666666666
0.5833333333333334
0.85
0.33
0.10333333333333333
0.47333333333333333
0.16333333333333333
0.16333333333333333
0.6233333333333333
0.4266666666666667
0.58
0.4166666666666667
0.8266666666666667
0.0
0.44
0.3333333333333333
0.6066666666666667
0.9033333333333333
0.3433333333333333
0.6933333333333334
0.7966666666666666
0.2633333333333333
0.73
0.8166666666666667
0.5966666666666667
0.18
0.9233333333333333
0.8433333333333334
0.29
0.7066666666666667
0.5133333333333333
0.30333333333333334
0.8333333333333334
0.5266666666666666
0.07666666666666666
0.89
0.83
0.20666666666666667
0.59
0.98
0.59
0.7666666666666667
0.7533333333333333
0.15666666666666668
0.9066666666666666
0.7466666666666667
0.9766666666666667
0.1
0.9066666666666666
0.4666666666666667
0.6966666666666667
0.7733333333333333
0.24666666666666667
0.95
0.8533333333333334
0.8033333333333333
0.7966666666666666
0.8333333333333334
0.08333333333333333
0.44333333333333336
0.18
0.61
0.82
0.03
0.9
0.5566666666666666
0.36666666666666664
0.77
0.31
0.14
0.48
0.39666666666666667
0.51
