p-value
0.7866666666666666
0.18333333333333332
0.03666666666666667
0.37333333333333335
1.0
0.3233333333333333
0.6233333333333333
0.06
0.39666666666666667
0.12
0.5666666666666667
0.14
0.26666666666666666
0.9
0.01
0.30333333333333334
0.9933333333333333
0.47
0.81
0.18
0.20333333333333334
0.36666666666666664
0.4166666666666667
0.14
0.4666666666666667
0.4666666666666667
0.8333333333333334
0.7833333333333333
0.11666666666666667
0.23666666666666666
0.9466666666666667
0.9766666666666667
0.5766666666666667
0.48333333333333334
0.6233333333333333
0.24333333333333335
0.7033333333333334
0.39
0.61
0.28
0.36666666666666664
0.7166666666666667
0.6533333333333333
0.8366666666666667
0.4766666666666667
0.32
0.8033333333333333
0.18
0.22333333333333333
0.9466666666666667
0.88
0.9966666666666667
0.86
0.6366666666666667
0.4866666666666667
0.66
0.13666666666666666
0.73
0.41
0.53
0.43666666666666665
0.5633333333333334
0.96
0.016666666666666666
0.38
0.7533333333333333
0.9266666666666666
0.17
0.8766666666666667
0.9133333333333333
0.96
0.23333333333333334
0.6633333333333333
0.01
0.5933333333333334
0.9866666666666667
0.7433333333333333
0.8266666666666667
0.15333333333333332
0.12333333333333334
0.11333333333333333
0.8833333333333333
0.5233333333333333
0.7366666666666667
0.4533333333333333
0.7833333333333333
0.69
0.8933333333333333
0.24666666666666667
0.57
0.72
0.9333333333333333
0.7333333333333333
0.31666666666666665
0.77
0.58
0.23333333333333334
0.16666666666666666
0.36666666666666664
0.11333333333333333
0.8266666666666667
0.08333333333333333
0.58
0.9033333333333333
0.8066666666666666
0.06666666666666667
0.29333333333333333
0.19
0.8166666666666667
0.37333333333333335
0.03666666666666667
0.54
0.10333333333333333
0.2866666666666667
0.23333333333333334
0.5133333333333333
0.4666666666666667
0.5433333333333333
0.73
0.14
0.4766666666666667
0.28
0.49666666666666665
0.22
0.5566666666666666
0.17
0.8933333333333333
0.07666666666666666
0.5966666666666667
0.24
0.9266666666666666
0.6833333333333333
0.7466666666666667
0.19
0.2
0.58
0.15333333333333332
0.6466666666666666
0.84
0.4
0.8333333333333334
0.76
0.28
0.9866666666666667
0.21
0.4066666666666667
0.31
0.38
0.8033333333333333
0.6766666666666666
0.2733333333333333
0.76
0.46
0.5733333333333334
0.27
0.84
0.01
0.04666666666666667
0.95
0.78
0.24333333333333335
0.3333333333333333
0.10666666666666667
0.64
0.03
0.4633333333333333
0.5033333333333333
0.7333333333333333
0.6033333333333334
0.9533333333333334
0.15333333333333332
0.7133333333333334
0.8
0.5266666666666666
0.37333333333333335
0.22
0.9566666666666667
0.24
0.61
0.10666666666666667
0.41333333333333333
0.7333333333333333
0.69
0.7766666666666666
0.9966666666666667
0.36666666666666664
0.19
0.4866666666666667
0.58
0.06666666666666667
0.4766666666666667
0.8833333333333333
0.013333333333333334
0.7433333333333333
0.3933333333333333
0.33
0.9466666666666667
0.8966666666666666
0.07333333333333333
0.8366666666666667
0.6666666666666666
0.03
0.8333333333333334
0.6033333333333334
0.8266666666666667
0.5666666666666667
0.22333333333333333
0.12666666666666668
0.7466666666666667
0.8233333333333334
0.5133333333333333
0.23666666666666666
0.21666666666666667
0.5166666666666667
0.83
0.03666666666666667
0.5233333333333333
0.7533333333333333
0.8433333333333334
0.5733333333333334
0.84
0.36666666666666664
0.8466666666666667
0.04
0.58
0.8666666666666667
0.6066666666666667
0.6633333333333333
0.20666666666666667
0.02666666666666667
0.2866666666666667
0.6633333333333333
0.59
0.08666666666666667
0.5566666666666666
0.9333333333333333
0.02666666666666667
0.10666666666666667
0.16666666666666666
0.38333333333333336
0.013333333333333334
0.42333333333333334
0.37
0.6166666666666667
0.37666666666666665
0.13
0.62
0.2866666666666667
0.6366666666666667
0.07333333333333333
