p-value
0.2966666666666667
0.9333333333333333
0.5766666666666667
0.39666666666666667
0.29
0.5466666666666666
0.4533333333333333
0.08
0.7033333333333334
0.17333333333333334
0.7133333333333334
0.7833333333333333
0.6166666666666667
0.62
0.23333333333333334
0.7533333333333333
1.0
0.5333333333333333
0.8733333333333333
0.20666666666666667
0.09
0.5933333333333334
0.11666666666666667
0.2966666666666667
0.3233333333333333
0.07
0.32
0.4166666666666667
0.8833333333333333
0.8866666666666667
0.20666666666666667
0.61
0.8066666666666666
0.7966666666666666
0.94
0.15333333333333332
0.5866666666666667
0.81
0.5566666666666666
0.9733333333333334
0.23333333333333334
0.9833333333333333
0.09333333333333334
0.6233333333333333
0.08
0.11
0.6
0.8066666666666666
0.33
0.23333333333333334
0.67
0.9733333333333334
0.89
0.35
0.01
0.09
0.96
0.8933333333333333
0.5366666666666666
0.69
0.22333333333333333
0.9233333333333333
0.55
0.5566666666666666
0.9833333333333333
0.7633333333333333
0.7733333333333333
0.4
0.5
0.86
0.9733333333333334
0.45666666666666667
0.19333333333333333
0.16
0.5666666666666667
0.5366666666666666
0.9266666666666666
0.5166666666666667
0.64
0.5166666666666667
0.7366666666666667
0.5
0.38666666666666666
0.44666666666666666
0.27666666666666667
0.7066666666666667
0.8633333333333333
0.3566666666666667
0.7733333333333333
0.3933333333333333
0.11666666666666667
0.27666666666666667
0.31333333333333335
0.3
0.45666666666666667
0.48333333333333334
0.2866666666666667
0.77
0.09333333333333334
0.2733333333333333
0.20333333333333334
0.8233333333333334
0.45666666666666667
0.7266666666666667
0.4766666666666667
0.6966666666666667
0.91
0.39666666666666667
0.56
0.9933333333333333
0.7133333333333334
0.27666666666666667
0.9
0.39666666666666667
0.4633333333333333
0.38333333333333336
0.6
0.7533333333333333
0.08666666666666667
0.03
0.4066666666666667
0.4266666666666667
0.43
0.26666666666666666
0.2
0.37
0.24333333333333335
0.08
0.32
0.7466666666666667
0.5833333333333334
0.95
0.92
0.35
0.10666666666666667
0.06666666666666667
0.9666666666666667
0.6466666666666666
0.15333333333333332
0.53
0.31333333333333335
0.7833333333333333
0.4033333333333333
0.6533333333333333
0.7966666666666666
0.32
0.03
0.7733333333333333
0.5766666666666667
0.86
0.3566666666666667
0.19666666666666666
0.15
0.8766666666666667
0.16
0.03
0.41333333333333333
0.62
0.5633333333333334
0.7866666666666666
0.07333333333333333
0.22333333333333333
0.08
0.20333333333333334
0.29
0.9866666666666667
0.16333333333333333
0.18333333333333332
0.26666666666666666
0.6166666666666667
0.43666666666666665
0.0033333333333333335
0.54
0.09333333333333334
0.8966666666666666
0.11333333333333333
0.06
0.2633333333333333
0.8833333333333333
0.17333333333333334
0.08333333333333333
0.15333333333333332
0.7733333333333333
0.4666666666666667
0.61
0.95
0.44666666666666666
0.69
0.19333333333333333
0.6933333333333334
0.07
0.03
0.7433333333333333
0.28
0.67
0.14
0.8166666666666667
0.6766666666666666
0.11
0.36666666666666664
0.0033333333333333335
0.9866666666666667
0.16666666666666666
0.84
0.72
0.3333333333333333
0.6533333333333333
0.5533333333333333
0.37666666666666665
0.36666666666666664
0.58
0.19666666666666666
0.33666666666666667
0.02666666666666667
0.11333333333333333
0.8233333333333334
0.6733333333333333
0.22333333333333333
0.6966666666666667
0.49666666666666665
0.37333333333333335
0.8666666666666667
0.6866666666666666
0.6633333333333333
0.0
0.4866666666666667
0.6366666666666667
0.7233333333333334
0.9766666666666667
0.5566666666666666
0.9766666666666667
0.17
0.97
0.9733333333333334
1.0
0.006666666666666667
0.8066666666666666
0.6033333333333334
0.6366666666666667
0.98
0.7466666666666667
0.3433333333333333
0.5633333333333334
0.65
0.08666666666666667
0.9733333333333334
0.11333333333333333
0.11666666666666667
0.19333333333333333
0.6333333333333333
