p-value
0.21
0.54
0.9033333333333333
0.9066666666666666
0.21333333333333335
0.9433333333333334
0.42333333333333334
0.8033333333333333
0.94
0.12666666666666668
0.27
0.6166666666666667
0.15666666666666668
0.2633333333333333
0.5633333333333334
0.9633333333333334
0.4866666666666667
0.7366666666666667
0.39
0.13333333333333333
0.11666666666666667
0.016666666666666666
0.24666666666666667
0.49
0.7566666666666667
0.9133333333333333
0.8366666666666667
0.35
0.7166666666666667
0.6466666666666666
0.6633333333333333
0.6866666666666666
0.23
0.09666666666666666
0.9866666666666667
0.13333333333333333
0.39
0.68
0.8966666666666666
0.3233333333333333
0.9433333333333334
0.5366666666666666
0.9066666666666666
0.9
0.23333333333333334
0.88
0.7833333333333333
0.71
0.49666666666666665
0.5466666666666666
0.016666666666666666
0.25333333333333335
0.3
0.85
0.7533333333333333
0.44333333333333336
0.8633333333333333
0.4633333333333333
0.5233333333333333
0.016666666666666666
0.07666666666666666
0.8133333333333334
0.59
0.08333333333333333
0.8166666666666667
0.71
0.18
0.6066666666666667
0.27666666666666667
0.15666666666666668
0.39666666666666667
0.056666666666666664
0.043333333333333335
0.56
0.16666666666666666
0.013333333333333334
0.9833333333333333
0.9766666666666667
0.31
0.83
0.77
0.9533333333333334
0.32
0.57
0.4033333333333333
0.22666666666666666
0.6866666666666666
0.62
0.6833333333333333
0.056666666666666664
0.8533333333333334
0.43666666666666665
0.41333333333333333
0.39
0.5433333333333333
0.056666666666666664
0.72
0.24333333333333335
0.8266666666666667
0.57
0.72
0.016666666666666666
0.31
0.9866666666666667
0.22666666666666666
0.7
0.05333333333333334
0.87
0.8366666666666667
0.21
0.23
0.49333333333333335
0.19666666666666666
0.9633333333333334
0.8666666666666667
0.8966666666666666
0.20666666666666667
0.10333333333333333
0.8766666666666667
0.8566666666666667
0.3466666666666667
0.21666666666666667
0.4866666666666667
0.09333333333333334
0.9866666666666667
0.03666666666666667
0.48333333333333334
0.6
0.49333333333333335
0.016666666666666666
0.7666666666666667
0.9133333333333333
0.45666666666666667
0.8033333333333333
0.3466666666666667
0.32666666666666666
0.3566666666666667
0.8066666666666666
0.2633333333333333
0.6166666666666667
0.4033333333333333
0.5366666666666666
0.5166666666666667
0.4666666666666667
0.44
0.7433333333333333
0.17
0.91
0.67
0.6866666666666666
0.19
0.15333333333333332
0.89
0.59
0.45666666666666667
0.07666666666666666
0.9266666666666666
0.8366666666666667
0.8733333333333333
0.38666666666666666
0.6833333333333333
0.023333333333333334
0.07333333333333333
0.08
0.8333333333333334
0.8333333333333334
0.46
0.43666666666666665
0.5466666666666666
0.07333333333333333
0.49666666666666665
0.9
0.4166666666666667
0.08666666666666667
0.056666666666666664
0.6333333333333333
0.043333333333333335
0.2966666666666667
0.07666666666666666
0.41333333333333333
0.59
0.5
0.12
0.87
0.4266666666666667
0.32
0.6833333333333333
0.02
0.9566666666666667
0.29
0.8433333333333334
0.5233333333333333
0.39
0.12666666666666668
0.016666666666666666
0.8433333333333334
0.2833333333333333
0.02666666666666667
0.44
0.16666666666666666
0.03333333333333333
0.67
0.7833333333333333
0.6133333333333333
0.41333333333333333
0.88
0.4766666666666667
0.9566666666666667
0.35333333333333333
0.36
0.5433333333333333
0.9466666666666667
0.5833333333333334
0.51
0.6433333333333333
0.24333333333333335
0.38666666666666666
0.11666666666666667
0.7733333333333333
0.02
0.11
0.7266666666666667
0.49666666666666665
0.7733333333333333
0.58
0.9433333333333334
0.19
0.12
0.8966666666666666
0.27666666666666667
0.9266666666666666
0.8633333333333333
0.2966666666666667
0.49333333333333335
0.17
0.89
0.9466666666666667
0.64
0.16
0.7933333333333333
0.6333333333333333
0.08666666666666667
0.10333333333333333
0.7633333333333333
0.8366666666666667
0.023333333333333334
0.8733333333333333
0.28
0.16
0.08
