p-value
0.93
0.2
0.31666666666666665
0.9466666666666667
0.19666666666666666
0.5233333333333333
0.5333333333333333
0.9566666666666667
0.26666666666666666
0.79
0.41333333333333333
0.56
0.16
0.48333333333333334
0.9666666666666667
0.83
0.2866666666666667
0.7733333333333333
0.18666666666666668
0.8333333333333334
0.6433333333333333
0.61
0.01
0.7333333333333333
0.68
0.6666666666666666
0.7833333333333333
0.32666666666666666
0.26666666666666666
0.5533333333333333
0.11666666666666667
0.06
0.35
0.3
0.8033333333333333
0.73
0.51
0.92
0.46
0.04666666666666667
0.11666666666666667
0.09
0.9166666666666666
0.64
0.023333333333333334
0.9133333333333333
0.31
0.016666666666666666
0.72
0.8433333333333334
0.55
0.49666666666666665
0.9366666666666666
0.5333333333333333
0.8166666666666667
0.31
0.34
0.2633333333333333
0.8633333333333333
0.5466666666666666
0.8033333333333333
0.16666666666666666
0.15
0.5466666666666666
0.44
0.5266666666666666
0.9366666666666666
0.9
0.7633333333333333
0.7033333333333334
0.78
0.03
0.75
0.39
0.7566666666666667
0.6833333333333333
0.0
0.04
0.3433333333333333
0.6566666666666666
0.5366666666666666
0.6966666666666667
0.4866666666666667
0.15666666666666668
0.9566666666666667
0.9633333333333334
0.31666666666666665
0.9566666666666667
0.4
0.24
0.13
0.5766666666666667
0.1
0.4
0.5133333333333333
0.89
0.42
0.20666666666666667
0.35
0.3933333333333333
0.013333333333333334
0.8666666666666667
0.6366666666666667
0.09
0.16
0.66
0.49666666666666665
0.9
0.9366666666666666
0.17666666666666667
0.7933333333333333
0.29333333333333333
0.6233333333333333
0.24666666666666667
0.8166666666666667
0.10333333333333333
0.6833333333333333
0.8
0.25
0.95
0.7366666666666667
0.4
0.15333333333333332
0.44
0.7433333333333333
0.9733333333333334
0.9266666666666666
0.8633333333333333
0.16
0.0033333333333333335
0.6
0.7733333333333333
0.44666666666666666
0.36333333333333334
0.02
0.78
0.12666666666666668
0.39
0.6433333333333333
0.37
0.33666666666666667
0.9133333333333333
0.98
0.6666666666666666
0.36333333333333334
0.5333333333333333
0.12333333333333334
0.45666666666666667
0.4866666666666667
0.30333333333333334
0.18333333333333332
0.6133333333333333
0.07333333333333333
0.84
0.8433333333333334
0.6433333333333333
0.7566666666666667
0.57
0.77
0.55
0.6533333333333333
0.7366666666666667
0.26666666666666666
0.5533333333333333
0.14333333333333334
0.71
0.17666666666666667
0.6166666666666667
0.88
0.44333333333333336
0.0033333333333333335
0.9666666666666667
0.36
0.73
0.8666666666666667
0.51
0.8533333333333334
0.18666666666666668
0.87
0.81
0.9633333333333334
0.55
0.8833333333333333
0.6133333333333333
0.4633333333333333
0.4633333333333333
0.21333333333333335
0.9066666666666666
0.10666666666666667
0.4033333333333333
0.21333333333333335
0.43333333333333335
0.8733333333333333
0.6766666666666666
0.7066666666666667
0.41333333333333333
0.24333333333333335
0.8166666666666667
0.9166666666666666
0.8733333333333333
0.8833333333333333
0.7533333333333333
0.22333333333333333
0.6233333333333333
0.18333333333333332
0.19666666666666666
0.4266666666666667
0.16
0.18333333333333332
0.74
0.3233333333333333
0.07666666666666666
0.54
0.45
0.49
0.09333333333333334
0.21666666666666667
0.9866666666666667
0.28
0.64
0.49
0.12666666666666668
0.22666666666666666
0.91
0.5
0.81
0.6666666666666666
0.63
0.71
0.14666666666666667
0.9733333333333334
0.03
0.05333333333333334
0.33666666666666667
0.44
0.6333333333333333
0.14333333333333334
0.39666666666666667
0.6033333333333334
0.37666666666666665
0.3333333333333333
0.18666666666666668
0.19666666666666666
0.5366666666666666
0.6266666666666667
0.41333333333333333
0.11
0.8933333333333333
0.6633333333333333
0.9366666666666666
