p-value
0.5766666666666667
0.7266666666666667
0.87
0.9666666666666667
0.64
0.5733333333333334
0.30333333333333334
0.043333333333333335
0.5866666666666667
0.8666666666666667
0.5033333333333333
0.5866666666666667
0.08
0.19666666666666666
0.8
0.5133333333333333
0.92
0.8866666666666667
0.63
0.42
0.8533333333333334
0.55
0.6833333333333333
0.2633333333333333
0.23
0.72
0.7566666666666667
0.7533333333333333
0.6366666666666667
0.22666666666666666
0.21666666666666667
0.72
0.9466666666666667
0.24666666666666667
0.8466666666666667
0.9166666666666666
0.4633333333333333
0.13666666666666666
0.0
0.07
0.75
0.9866666666666667
0.61
0.03
0.01
0.4633333333333333
0.9
0.97
0.4266666666666667
0.29333333333333333
0.6333333333333333
0.69
0.013333333333333334
0.7066666666666667
0.88
0.14
0.5766666666666667
0.4666666666666667
0.27666666666666667
0.8333333333333334
0.68
0.57
0.9133333333333333
0.2633333333333333
0.3333333333333333
0.0
0.17666666666666667
0.8866666666666667
0.06333333333333334
0.2833333333333333
0.35333333333333333
0.5833333333333334
0.35
0.6966666666666667
0.006666666666666667
0.7066666666666667
0.7066666666666667
0.7666666666666667
0.3566666666666667
0.9566666666666667
0.9366666666666666
0.8866666666666667
0.47
0.11666666666666667
0.30333333333333334
0.06333333333333334
0.49333333333333335
0.9266666666666666
0.6533333333333333
0.8666666666666667
0.87
0.33666666666666667
0.21
0.5066666666666667
0.8866666666666667
0.18
0.39666666666666667
0.6433333333333333
0.35
0.4033333333333333
0.58
0.23
0.9033333333333333
0.2866666666666667
0.11666666666666667
0.2733333333333333
0.6866666666666666
0.19666666666666666
0.8166666666666667
0.8466666666666667
0.9766666666666667
0.5766666666666667
0.74
0.20333333333333334
0.023333333333333334
0.89
0.9166666666666666
0.30666666666666664
0.48333333333333334
0.61
0.4266666666666667
0.67
0.24333333333333335
0.06333333333333334
0.11333333333333333
0.07333333333333333
0.76
0.37
0.5566666666666666
0.24333333333333335
0.9833333333333333
0.043333333333333335
0.24333333333333335
0.9266666666666666
0.21
0.5266666666666666
0.09666666666666666
0.6666666666666666
0.4866666666666667
0.9733333333333334
0.7133333333333334
0.41
0.2966666666666667
0.9466666666666667
0.5166666666666667
0.7233333333333334
0.37666666666666665
0.44666666666666666
0.28
0.9966666666666667
0.10666666666666667
0.22
0.8066666666666666
0.16666666666666666
0.6833333333333333
0.6733333333333333
0.57
0.54
0.84
0.3933333333333333
0.7433333333333333
0.7866666666666666
0.17
0.84
0.02666666666666667
0.2
0.58
0.72
0.09666666666666666
0.17
0.4166666666666667
0.4633333333333333
0.12666666666666668
0.11
0.32
0.95
0.88
0.25333333333333335
0.5766666666666667
0.65
0.38666666666666666
0.7433333333333333
0.74
0.13
0.94
0.13
0.93
0.61
0.9
0.05333333333333334
0.15666666666666668
0.44666666666666666
0.55
0.68
0.9933333333333333
0.30666666666666664
0.9633333333333334
0.8433333333333334
0.74
0.2633333333333333
0.28
0.9933333333333333
0.31666666666666665
0.13
0.23666666666666666
0.13
0.07666666666666666
0.51
0.7533333333333333
0.5733333333333334
0.016666666666666666
0.03
0.06333333333333334
0.9233333333333333
0.13666666666666666
0.39666666666666667
0.8766666666666667
0.09333333333333334
0.4066666666666667
0.7533333333333333
0.41333333333333333
0.4666666666666667
0.07666666666666666
0.9066666666666666
0.15
0.21666666666666667
0.38333333333333336
0.65
0.41
0.7133333333333334
0.8733333333333333
0.8766666666666667
0.61
0.8966666666666666
0.32666666666666666
0.26
0.8866666666666667
0.8466666666666667
0.54
0.76
0.9033333333333333
0.8833333333333333
0.25666666666666665
0.07666666666666666
0.20333333333333334
0.3233333333333333
0.5566666666666666
0.5266666666666666
0.41
0.21666666666666667
