p-value
0.02
0.9133333333333333
0.3933333333333333
0.12333333333333334
0.5433333333333333
0.22666666666666666
0.27666666666666667
0.10333333333333333
0.53
0.05
0.38333333333333336
0.39
0.5466666666666666
0.11666666666666667
0.18666666666666668
0.8166666666666667
0.64
0.16666666666666666
0.8666666666666667
0.7566666666666667
0.7233333333333334
0.75
0.8233333333333334
0.19333333333333333
0.016666666666666666
0.83
0.81
0.17666666666666667
0.5133333333333333
0.20333333333333334
0.33
0.99
0.93
0.26666666666666666
0.14333333333333334
0.5833333333333334
0.6566666666666666
0.5433333333333333
0.8733333333333333
0.14
0.8166666666666667
0.9766666666666667
0.8266666666666667
0.6333333333333333
0.9
0.9866666666666667
0.7566666666666667
0.4
0.25333333333333335
0.10333333333333333
0.25
0.36666666666666664
0.46
0.8
0.9666666666666667
0.5266666666666666
0.8
0.31
0.5066666666666667
0.6566666666666666
0.4
0.77
0.31333333333333335
0.31333333333333335
0.11
0.9166666666666666
0.85
0.10666666666666667
0.02
0.81
0.23666666666666666
0.53
0.8466666666666667
0.12
0.7933333333333333
0.77
0.6066666666666667
0.19333333333333333
0.49333333333333335
0.33666666666666667
0.8633333333333333
0.43666666666666665
0.43333333333333335
0.7333333333333333
0.1
0.48333333333333334
0.81
0.8533333333333334
0.5633333333333334
0.13666666666666666
0.54
0.7166666666666667
0.4633333333333333
0.6
0.44666666666666666
0.12
0.7766666666666666
0.42
0.41333333333333333
0.61
0.4166666666666667
0.9966666666666667
0.8933333333333333
0.7733333333333333
0.79
0.25
0.49
0.64
0.41333333333333333
0.04
0.9033333333333333
0.9233333333333333
0.11666666666666667
0.09333333333333334
0.7466666666666667
0.08666666666666667
0.8866666666666667
0.08
0.44333333333333336
0.38666666666666666
0.22
0.75
0.24666666666666667
0.5566666666666666
0.08666666666666667
0.48333333333333334
0.9766666666666667
0.44333333333333336
0.3233333333333333
0.05
0.99
0.6
0.8566666666666667
0.9466666666666667
0.9133333333333333
0.7633333333333333
0.46
0.93
0.92
0.23666666666666666
0.11666666666666667
0.02
0.93
0.49
0.9733333333333334
0.08333333333333333
0.5266666666666666
0.3566666666666667
0.8033333333333333
0.9266666666666666
0.08666666666666667
0.14
0.4766666666666667
0.4
0.85
0.9366666666666666
0.31333333333333335
0.8666666666666667
0.6866666666666666
0.31
0.17666666666666667
0.99
0.023333333333333334
0.9933333333333333
0.07
0.24666666666666667
0.36666666666666664
0.56
0.6233333333333333
0.22333333333333333
0.02666666666666667
0.5633333333333334
0.31
0.9666666666666667
0.9433333333333334
0.88
0.5066666666666667
0.4266666666666667
0.5933333333333334
0.09
0.47
0.5766666666666667
0.78
0.8766666666666667
0.7666666666666667
0.9
0.6066666666666667
0.9
0.4066666666666667
0.21
0.63
0.6066666666666667
0.9033333333333333
0.9766666666666667
0.36333333333333334
0.6466666666666666
0.9066666666666666
0.24666666666666667
0.4166666666666667
0.9866666666666667
0.65
0.17
0.6666666666666666
0.09666666666666666
0.15
0.03666666666666667
0.5433333333333333
0.7066666666666667
0.7266666666666667
0.016666666666666666
0.48
0.7433333333333333
0.15333333333333332
0.45666666666666667
0.8033333333333333
0.93
0.7933333333333333
0.8166666666666667
0.89
0.25
0.7666666666666667
0.73
0.03333333333333333
0.42333333333333334
0.81
0.52
0.5366666666666666
0.8133333333333334
0.23333333333333334
0.7866666666666666
0.03
0.8366666666666667
0.5366666666666666
0.12
0.16333333333333333
0.7266666666666667
0.37666666666666665
0.8033333333333333
0.6333333333333333
0.81
0.32
0.16333333333333333
0.07333333333333333
0.07
0.05
0.5433333333333333
0.08
0.7933333333333333
0.09333333333333334
0.7066666666666667
