p-value
0.10333333333333333
0.31666666666666665
0.91
0.06
0.5766666666666667
0.63
0.3433333333333333
0.6633333333333333
0.54
0.016666666666666666
0.41
0.03333333333333333
0.52
0.3233333333333333
0.93
0.14
0.10666666666666667
0.4766666666666667
0.10333333333333333
0.96
0.9166666666666666
0.4266666666666667
0.41333333333333333
0.36
0.94
0.08333333333333333
0.8466666666666667
0.023333333333333334
0.66
0.10333333333333333
0.79
0.9166666666666666
0.3333333333333333
0.8333333333333334
0.20666666666666667
0.15666666666666668
0.87
0.02
0.06666666666666667
0.55
0.24333333333333335
0.9
0.9666666666666667
0.9633333333333334
0.7566666666666667
0.63
0.7466666666666667
0.51
0.81
0.23
0.8066666666666666
0.9933333333333333
0.33666666666666667
0.3333333333333333
0.15333333333333332
0.38333333333333336
0.2733333333333333
0.5633333333333334
0.21666666666666667
0.016666666666666666
0.19333333333333333
0.8933333333333333
0.56
0.22333333333333333
0.8166666666666667
0.04666666666666667
0.5666666666666667
0.5233333333333333
0.25333333333333335
0.15333333333333332
0.6233333333333333
0.07
0.39666666666666667
0.22333333333333333
0.5066666666666667
0.23333333333333334
0.5333333333333333
0.8366666666666667
0.7133333333333334
0.3
0.07
0.7466666666666667
0.07
0.9733333333333334
0.71
0.37333333333333335
0.8033333333333333
0.17333333333333334
0.9566666666666667
0.14333333333333334
0.86
0.28
0.09666666666666666
0.06333333333333334
0.5566666666666666
0.30333333333333334
0.6033333333333334
0.03666666666666667
0.6533333333333333
0.7966666666666666
0.66
0.07333333333333333
0.8833333333333333
0.32
0.96
0.043333333333333335
0.8566666666666667
0.95
0.31
0.25
0.016666666666666666
0.29333333333333333
0.14333333333333334
0.97
0.05
0.3333333333333333
0.73
0.5833333333333334
0.2866666666666667
0.6366666666666667
0.6633333333333333
0.24
0.41
0.74
0.25
0.14666666666666667
0.19
0.7333333333333333
0.11
0.21333333333333335
0.30666666666666664
0.61
0.5433333333333333
0.16666666666666666
0.7233333333333334
0.013333333333333334
0.7933333333333333
0.22333333333333333
0.18666666666666668
0.13
0.23
0.16333333333333333
0.7533333333333333
0.06
0.32
0.9733333333333334
0.43
0.41333333333333333
0.06333333333333334
0.7166666666666667
0.55
0.27
0.9933333333333333
0.91
0.4766666666666667
0.8366666666666667
0.47333333333333333
0.5766666666666667
0.10333333333333333
0.7066666666666667
0.06
0.9833333333333333
0.23666666666666666
0.28
0.6533333333333333
0.43
0.91
0.7066666666666667
0.10666666666666667
0.5033333333333333
0.13
0.22
0.28
0.01
0.12666666666666668
0.10666666666666667
0.0
0.99
0.9266666666666666
0.18666666666666668
0.7066666666666667
0.2966666666666667
0.95
0.35333333333333333
0.44
0.9533333333333334
0.2833333333333333
0.07666666666666666
0.01
0.5633333333333334
0.47333333333333333
0.05333333333333334
0.6933333333333334
0.37333333333333335
0.45666666666666667
0.9866666666666667
0.11
0.5266666666666666
0.7066666666666667
0.6033333333333334
0.43333333333333335
0.9833333333333333
0.8333333333333334
0.9366666666666666
0.8766666666666667
0.27666666666666667
0.49666666666666665
0.95
0.13
0.49333333333333335
0.5666666666666667
0.12666666666666668
0.15
0.31666666666666665
0.29333333333333333
0.29
0.6033333333333334
0.8866666666666667
0.09666666666666666
0.68
0.98
0.04
0.96
0.6566666666666666
0.21333333333333335
0.5533333333333333
0.03
0.49666666666666665
0.8066666666666666
0.3933333333333333
0.31333333333333335
0.9166666666666666
0.8266666666666667
0.2633333333333333
0.10333333333333333
0.9566666666666667
0.08
0.7566666666666667
0.9633333333333334
0.29333333333333333
0.7266666666666667
0.8033333333333333
0.86
0.7433333333333333
0.7333333333333333
0.8733333333333333
0.5666666666666667
0.49333333333333335
0.54
0.2833333333333333
