p-value
0.64
0.04666666666666667
0.5133333333333333
0.73
0.3333333333333333
0.79
0.84
1.0
0.26666666666666666
0.48333333333333334
0.5666666666666667
0.8266666666666667
0.36
0.05333333333333334
0.08333333333333333
0.8633333333333333
0.75
0.71
0.48
0.85
0.06666666666666667
0.7533333333333333
0.15333333333333332
0.27666666666666667
0.41
0.52
0.9166666666666666
0.006666666666666667
0.9966666666666667
0.2733333333333333
0.5466666666666666
0.15666666666666668
0.5833333333333334
0.84
0.9766666666666667
0.6033333333333334
0.22
0.24333333333333335
0.6966666666666667
0.9133333333333333
0.01
0.20333333333333334
0.8666666666666667
0.15
0.24
0.08
0.72
0.6333333333333333
0.7833333333333333
0.89
0.7
0.05
0.4866666666666667
0.85
0.14
0.8233333333333334
0.43
0.5333333333333333
0.03
0.4766666666666667
0.6266666666666667
0.8733333333333333
0.9933333333333333
0.08333333333333333
0.44
0.31
0.8833333333333333
0.44666666666666666
0.32666666666666666
0.86
0.83
0.4
0.3333333333333333
0.12333333333333334
0.5866666666666667
0.043333333333333335
0.31
0.14333333333333334
0.9166666666666666
0.97
0.22333333333333333
0.5833333333333334
0.07333333333333333
0.25333333333333335
0.9133333333333333
0.2966666666666667
0.9933333333333333
0.53
0.6433333333333333
0.1
0.6933333333333334
0.8266666666666667
0.32
0.24666666666666667
0.69
0.6333333333333333
0.9133333333333333
0.9233333333333333
0.55
0.84
0.6966666666666667
0.92
0.6833333333333333
0.9566666666666667
0.29333333333333333
0.69
0.9033333333333333
0.85
0.12
0.9966666666666667
0.5
0.8533333333333334
0.91
0.3
0.9933333333333333
0.39
0.15333333333333332
0.08666666666666667
0.5466666666666666
0.02666666666666667
0.28
0.5666666666666667
0.01
0.41333333333333333
0.7166666666666667
0.9033333333333333
0.5066666666666667
0.8933333333333333
0.28
0.6633333333333333
0.5633333333333334
0.8233333333333334
0.55
0.18666666666666668
0.73
0.79
0.7133333333333334
0.3233333333333333
0.11
0.8433333333333334
0.5133333333333333
0.8133333333333334
0.53
0.06666666666666667
0.19333333333333333
0.03
0.56
0.8333333333333334
0.4266666666666667
0.5966666666666667
0.08
0.33
0.2966666666666667
0.9
0.8
0.3433333333333333
0.23333333333333334
0.7366666666666667
0.36666666666666664
0.6233333333333333
0.29333333333333333
0.9966666666666667
0.69
0.2966666666666667
0.20666666666666667
0.4533333333333333
0.013333333333333334
0.4033333333333333
0.9266666666666666
0.9333333333333333
0.13333333333333333
0.2833333333333333
0.20333333333333334
0.06333333333333334
0.66
0.31
0.71
0.81
0.7033333333333334
0.45
0.12666666666666668
0.85
0.4166666666666667
0.3333333333333333
0.7933333333333333
0.7733333333333333
0.6966666666666667
0.10666666666666667
0.01
0.056666666666666664
0.9
0.16
0.24333333333333335
0.2866666666666667
0.9366666666666666
0.13
0.07
0.7233333333333334
0.7966666666666666
0.61
0.4533333333333333
0.9533333333333334
0.8933333333333333
0.6866666666666666
0.4866666666666667
0.29
0.42333333333333334
0.7666666666666667
0.18333333333333332
0.35
0.45
0.6733333333333333
0.8366666666666667
0.5866666666666667
0.8133333333333334
0.22
0.7233333333333334
0.4866666666666667
0.61
0.9466666666666667
0.09666666666666666
0.14333333333333334
0.7066666666666667
0.5866666666666667
0.37
1.0
0.8066666666666666
0.7066666666666667
0.5966666666666667
0.52
0.75
0.65
0.6966666666666667
0.9633333333333334
0.023333333333333334
0.9766666666666667
0.9366666666666666
0.21666666666666667
0.79
0.45666666666666667
0.23333333333333334
0.01
0.23666666666666666
0.5633333333333334
0.6633333333333333
0.5333333333333333
0.94
0.8833333333333333
0.25666666666666665
0.53
