p-value
0.2633333333333333
0.14333333333333334
0.9333333333333333
0.016666666666666666
0.21666666666666667
0.9233333333333333
0.6466666666666666
0.5633333333333334
0.38
0.09
0.19666666666666666
0.7166666666666667
0.78
0.9033333333333333
0.44333333333333336
0.44
0.04666666666666667
0.7
0.6566666666666666
0.2966666666666667
0.15333333333333332
0.66
0.33
0.6833333333333333
0.01
0.8033333333333333
0.5933333333333334
0.9333333333333333
0.9333333333333333
0.6933333333333334
0.9
0.7766666666666666
0.7266666666666667
0.6833333333333333
0.5666666666666667
0.4533333333333333
0.6
0.8966666666666666
0.87
0.32
0.7466666666666667
0.65
0.5666666666666667
0.5866666666666667
0.73
0.73
0.6966666666666667
0.6533333333333333
0.6833333333333333
0.13666666666666666
0.42
0.8266666666666667
0.8866666666666667
0.20666666666666667
0.23666666666666666
0.9866666666666667
0.29333333333333333
0.49666666666666665
0.4866666666666667
0.5933333333333334
0.7033333333333334
0.45666666666666667
0.8333333333333334
0.4766666666666667
0.72
0.2966666666666667
0.25
0.16
0.11
0.7566666666666667
0.7933333333333333
0.04
0.43
0.25666666666666665
0.92
0.06333333333333334
0.19666666666666666
0.21666666666666667
0.3433333333333333
0.8966666666666666
0.5566666666666666
0.5333333333333333
0.4866666666666667
0.7866666666666666
0.44666666666666666
0.11333333333333333
0.13
0.6633333333333333
0.7466666666666667
0.7233333333333334
0.4033333333333333
0.78
0.77
0.3233333333333333
0.19
0.023333333333333334
0.5166666666666667
0.59
0.7933333333333333
0.5933333333333334
0.6333333333333333
0.36
0.9033333333333333
0.7
0.3
0.03
0.6766666666666666
0.7366666666666667
0.48
0.31666666666666665
0.25333333333333335
0.42333333333333334
0.8533333333333334
0.06333333333333334
0.25333333333333335
0.7033333333333334
0.8333333333333334
0.6366666666666667
0.44
0.36
0.21
0.78
0.23333333333333334
0.48333333333333334
0.20666666666666667
0.02
0.49
0.69
0.9766666666666667
0.44666666666666666
0.42
0.14
0.73
0.56
0.08333333333333333
0.25666666666666665
0.1
0.8266666666666667
0.9266666666666666
0.3
0.43333333333333335
0.023333333333333334
0.8266666666666667
0.48
0.79
0.09333333333333334
0.3233333333333333
0.9933333333333333
0.6866666666666666
0.05
0.57
0.19666666666666666
0.5433333333333333
0.3466666666666667
0.18333333333333332
0.6633333333333333
0.7433333333333333
0.15333333333333332
0.87
0.38
0.04666666666666667
0.2966666666666667
0.08333333333333333
0.5433333333333333
0.6366666666666667
0.30666666666666664
0.9133333333333333
0.6933333333333334
0.03666666666666667
0.44666666666666666
0.38666666666666666
0.03333333333333333
0.5066666666666667
0.9366666666666666
0.05
0.99
0.9066666666666666
0.7433333333333333
0.8933333333333333
0.20666666666666667
0.29
0.9966666666666667
0.17
0.7833333333333333
0.9833333333333333
0.8633333333333333
0.07
0.75
0.05333333333333334
0.21
0.21333333333333335
0.15333333333333332
0.14333333333333334
0.05333333333333334
0.6966666666666667
0.09
0.9333333333333333
0.35
0.56
0.8033333333333333
0.3233333333333333
0.38
0.37666666666666665
0.15333333333333332
0.3233333333333333
0.1
0.14666666666666667
0.49
0.7033333333333334
0.02
0.4033333333333333
0.7166666666666667
0.8866666666666667
0.7133333333333334
0.9933333333333333
0.18
0.056666666666666664
0.9933333333333333
0.95
0.02666666666666667
0.7566666666666667
0.25
0.48333333333333334
0.13
0.77
0.6766666666666666
0.14333333333333334
0.85
0.7433333333333333
0.21666666666666667
0.38666666666666666
0.33666666666666667
0.32666666666666666
0.7333333333333333
0.03
0.7966666666666666
0.94
0.91
0.59
0.34
0.9466666666666667
0.14
0.5133333333333333
0.36666666666666664
0.05
0.4533333333333333
0.77
0.45
0.09666666666666666
0.17
