p-value
0.28
0.69
0.49333333333333335
0.9666666666666667
0.8166666666666667
0.15333333333333332
0.42
0.8133333333333334
0.4666666666666667
0.7133333333333334
0.006666666666666667
0.5566666666666666
0.013333333333333334
0.93
0.8166666666666667
0.97
0.18333333333333332
0.6066666666666667
0.3933333333333333
0.82
0.42333333333333334
0.8933333333333333
0.04666666666666667
0.45666666666666667
0.13666666666666666
0.5833333333333334
0.8666666666666667
0.5066666666666667
0.7
0.26
0.2633333333333333
0.32
0.8066666666666666
0.5266666666666666
0.5133333333333333
0.37
0.85
0.48333333333333334
0.09
0.7766666666666666
0.13
0.31
0.9533333333333334
0.016666666666666666
0.64
0.0033333333333333335
0.5233333333333333
0.5566666666666666
0.6133333333333333
0.9966666666666667
0.006666666666666667
0.57
0.17666666666666667
0.37
0.20333333333333334
0.48
0.9633333333333334
0.76
0.11333333333333333
0.89
0.04
0.06333333333333334
0.6966666666666667
0.19666666666666666
0.24
0.013333333333333334
0.14
0.5566666666666666
0.8866666666666667
0.3433333333333333
0.9066666666666666
0.71
0.5366666666666666
0.48333333333333334
0.7966666666666666
0.9466666666666667
0.013333333333333334
0.18
0.44666666666666666
0.38
0.4066666666666667
0.33
0.5166666666666667
0.8733333333333333
0.8466666666666667
0.87
0.10333333333333333
0.23333333333333334
0.3933333333333333
0.6666666666666666
0.18333333333333332
0.6966666666666667
0.8666666666666667
0.6633333333333333
0.13666666666666666
0.35333333333333333
0.89
0.2833333333333333
0.14
0.16
0.6066666666666667
0.12333333333333334
0.6633333333333333
0.6066666666666667
0.8866666666666667
0.87
0.3233333333333333
0.54
0.22333333333333333
0.86
0.11333333333333333
0.05333333333333334
0.19333333333333333
0.6466666666666666
0.3433333333333333
0.9733333333333334
0.5
0.9666666666666667
0.7466666666666667
1.0
0.99
0.013333333333333334
0.26
0.38
0.36666666666666664
0.6733333333333333
0.8933333333333333
0.9533333333333334
0.3
0.7866666666666666
0.7233333333333334
0.11333333333333333
0.4633333333333333
0.23666666666666666
0.16333333333333333
0.36
0.9666666666666667
0.10333333333333333
0.2966666666666667
0.17333333333333334
0.8866666666666667
0.97
0.27666666666666667
0.44
0.006666666666666667
0.8233333333333334
0.5033333333333333
0.07666666666666666
0.41
0.95
0.72
0.23666666666666666
0.2
0.5766666666666667
0.7
0.21
0.11
0.53
0.3433333333333333
0.72
0.8133333333333334
0.45666666666666667
0.08666666666666667
0.44
0.2966666666666667
0.06333333333333334
1.0
0.62
0.36333333333333334
0.13
0.81
0.03666666666666667
0.11
0.99
0.8166666666666667
0.5033333333333333
0.8666666666666667
0.13333333333333333
0.33666666666666667
0.17666666666666667
0.8466666666666667
0.07333333333333333
0.03666666666666667
0.8033333333333333
0.0
0.4766666666666667
0.013333333333333334
0.14666666666666667
0.0033333333333333335
0.38333333333333336
0.13666666666666666
0.59
0.03666666666666667
0.0
0.53
0.6766666666666666
1.0
0.47333333333333333
0.9866666666666667
0.27
0.99
0.6733333333333333
0.39
0.5033333333333333
0.15333333333333332
0.67
0.7133333333333334
0.41333333333333333
0.19
0.37333333333333335
0.44333333333333336
0.5333333333333333
0.8666666666666667
0.7966666666666666
0.33
0.76
0.99
0.5233333333333333
0.77
0.18666666666666668
0.43666666666666665
0.81
0.7733333333333333
0.9466666666666667
0.08666666666666667
0.97
0.7433333333333333
0.2733333333333333
0.5766666666666667
0.5066666666666667
0.12333333333333334
0.5466666666666666
0.6666666666666666
0.5533333333333333
0.21
0.9433333333333334
0.38
0.7966666666666666
0.24333333333333335
0.5733333333333334
0.54
0.89
0.8033333333333333
0.7
0.5666666666666667
0.39666666666666667
0.24333333333333335
0.6966666666666667
0.02
0.9766666666666667
