p-value
0.8633333333333333
0.7433333333333333
0.6966666666666667
0.9266666666666666
0.43
0.48
0.49666666666666665
0.01
0.43333333333333335
0.7266666666666667
0.43333333333333335
0.6166666666666667
0.5266666666666666
0.69
0.9066666666666666
0.45666666666666667
0.4866666666666667
0.5633333333333334
0.3433333333333333
0.43
0.7833333333333333
0.49333333333333335
0.24
0.23666666666666666
0.41333333333333333
0.8533333333333334
0.6833333333333333
0.9633333333333334
0.9166666666666666
0.2866666666666667
0.6633333333333333
0.36
0.58
0.01
0.6666666666666666
0.5466666666666666
0.22666666666666666
0.4666666666666667
0.02
0.24333333333333335
0.41333333333333333
0.5166666666666667
0.30666666666666664
0.06333333333333334
0.16666666666666666
0.66
0.64
0.67
0.30666666666666664
0.22
0.52
0.8633333333333333
0.19666666666666666
1.0
0.69
0.69
0.01
0.8533333333333334
0.23333333333333334
0.7266666666666667
0.20666666666666667
0.7666666666666667
0.4066666666666667
0.35333333333333333
0.57
0.013333333333333334
0.6733333333333333
0.8466666666666667
0.83
0.26
0.38
0.016666666666666666
0.48333333333333334
0.63
0.043333333333333335
0.43
0.68
0.06666666666666667
0.3933333333333333
0.64
0.6866666666666666
0.6
0.7833333333333333
0.2866666666666667
0.9533333333333334
0.04
0.8166666666666667
0.8966666666666666
0.41
1.0
0.24
0.24333333333333335
0.53
0.6933333333333334
0.5933333333333334
0.27666666666666667
0.23666666666666666
0.35333333333333333
0.41
0.4666666666666667
0.25333333333333335
0.13333333333333333
0.6433333333333333
0.32666666666666666
0.043333333333333335
0.58
0.7133333333333334
0.23333333333333334
0.7366666666666667
0.6266666666666667
0.9466666666666667
0.6733333333333333
0.9133333333333333
0.07666666666666666
0.0
0.14
0.57
0.43666666666666665
0.47333333333333333
0.36
0.9366666666666666
0.08333333333333333
0.06
0.3333333333333333
0.36333333333333334
0.8833333333333333
0.5266666666666666
0.91
0.39666666666666667
0.22666666666666666
0.4
0.4866666666666667
0.71
0.6266666666666667
0.04
0.34
0.0
0.4666666666666667
0.6066666666666667
0.0
0.7066666666666667
0.6533333333333333
0.09333333333333334
0.5566666666666666
0.30666666666666664
0.54
0.8
0.82
0.73
0.29
0.44666666666666666
0.17333333333333334
0.36
0.29
0.68
0.2966666666666667
0.48333333333333334
0.8866666666666667
0.24333333333333335
0.96
0.6866666666666666
0.5366666666666666
0.11333333333333333
0.35333333333333333
0.013333333333333334
0.18333333333333332
0.6866666666666666
0.8066666666666666
0.5066666666666667
0.49333333333333335
0.55
0.53
0.6
0.03333333333333333
0.5333333333333333
0.2966666666666667
0.9466666666666667
0.6633333333333333
0.13
0.6233333333333333
0.38
0.8733333333333333
0.6466666666666666
0.64
0.17333333333333334
0.18333333333333332
0.24333333333333335
0.44
0.8266666666666667
0.45
0.06666666666666667
0.83
0.96
0.31666666666666665
0.7233333333333334
0.81
0.42333333333333334
0.23333333333333334
0.6333333333333333
0.7666666666666667
0.17333333333333334
0.8333333333333334
0.24333333333333335
0.41
0.19
0.03333333333333333
0.056666666666666664
0.28
0.68
0.6666666666666666
0.44333333333333336
0.10666666666666667
0.02
0.06333333333333334
0.15
0.7166666666666667
0.7233333333333334
0.08333333333333333
0.8766666666666667
0.7133333333333334
0.4
0.51
0.07333333333333333
0.2633333333333333
0.79
0.61
0.3233333333333333
0.8633333333333333
0.2966666666666667
0.31333333333333335
0.99
0.09666666666666666
0.9233333333333333
0.6266666666666667
0.88
0.9166666666666666
0.33
0.11
0.19333333333333333
0.4066666666666667
0.89
0.8366666666666667
0.5566666666666666
0.28
0.9233333333333333
1.0
0.5933333333333334
0.38
0.5866666666666667
0.19
