p-value
0.56
0.89
0.6566666666666666
0.44333333333333336
0.6266666666666667
0.97
0.8466666666666667
0.3333333333333333
0.6033333333333334
0.16
0.6033333333333334
0.6333333333333333
0.42333333333333334
0.4633333333333333
0.79
0.6433333333333333
0.2833333333333333
0.3333333333333333
0.9533333333333334
0.7633333333333333
0.5533333333333333
0.7566666666666667
0.67
0.86
0.30666666666666664
0.43666666666666665
0.12333333333333334
0.37
0.7533333333333333
0.95
0.42
0.8433333333333334
0.44
0.5266666666666666
0.9233333333333333
0.18333333333333332
0.58
0.9833333333333333
0.45
0.53
0.09333333333333334
0.9033333333333333
0.6133333333333333
0.62
0.6333333333333333
0.08666666666666667
0.7566666666666667
0.31
0.8833333333333333
0.22333333333333333
0.18333333333333332
0.26666666666666666
0.7266666666666667
0.14
0.13333333333333333
0.3433333333333333
0.8333333333333334
0.69
0.15333333333333332
0.93
0.46
0.2833333333333333
0.38666666666666666
0.3433333333333333
0.73
0.5466666666666666
0.38
0.15333333333333332
0.94
0.04
0.55
0.6633333333333333
0.2866666666666667
0.4266666666666667
0.73
0.64
0.13
0.43666666666666665
0.45
0.7833333333333333
0.11
0.06
0.5066666666666667
0.3
0.41
0.26666666666666666
0.68
0.87
0.9133333333333333
0.49333333333333335
0.08333333333333333
0.5666666666666667
0.8733333333333333
0.11666666666666667
0.37
0.9566666666666667
0.6466666666666666
0.8866666666666667
0.03666666666666667
0.9233333333333333
0.22
0.38333333333333336
0.19
0.47333333333333333
0.8833333333333333
0.64
0.58
0.26666666666666666
0.36666666666666664
0.12666666666666668
0.28
0.2733333333333333
0.48
0.98
0.7633333333333333
0.9233333333333333
0.6633333333333333
0.9866666666666667
0.07
0.29
0.99
0.13333333333333333
0.9033333333333333
0.79
0.04666666666666667
0.6566666666666666
0.62
0.16
0.18333333333333332
0.5
0.10333333333333333
0.8933333333333333
0.25333333333333335
0.1
0.17
0.16
0.7233333333333334
0.5866666666666667
0.6333333333333333
0.9933333333333333
0.5266666666666666
0.37
0.12333333333333334
0.36666666666666664
0.22666666666666666
0.9566666666666667
0.2866666666666667
0.5133333333333333
0.4
0.20333333333333334
0.13333333333333333
0.6533333333333333
0.6766666666666666
0.6233333333333333
0.4766666666666667
0.4166666666666667
0.9766666666666667
0.41
0.8466666666666667
0.8133333333333334
0.49
0.7
0.56
0.15666666666666668
0.26
0.31
0.9766666666666667
0.7566666666666667
0.7366666666666667
0.6833333333333333
0.12
0.7366666666666667
0.16333333333333333
0.8233333333333334
0.9333333333333333
0.6133333333333333
0.5133333333333333
0.9566666666666667
0.9433333333333334
0.03666666666666667
0.87
0.76
0.7266666666666667
0.9166666666666666
0.03666666666666667
0.9066666666666666
0.5333333333333333
0.25
0.1
0.22666666666666666
0.75
0.6766666666666666
0.9166666666666666
0.84
0.6366666666666667
0.96
0.37666666666666665
0.4666666666666667
0.8133333333333334
0.09
0.24333333333333335
0.20666666666666667
0.8666666666666667
0.5466666666666666
0.24
0.19
0.2833333333333333
0.7233333333333334
0.2833333333333333
0.2733333333333333
0.8833333333333333
0.54
0.04
0.99
0.3933333333333333
0.17
0.21333333333333335
0.8666666666666667
0.18
0.8033333333333333
0.6066666666666667
0.3333333333333333
0.57
0.2866666666666667
0.6466666666666666
0.7933333333333333
0.97
0.07333333333333333
0.38
0.7066666666666667
0.5866666666666667
0.5533333333333333
0.45666666666666667
0.03666666666666667
0.33
0.27
0.4533333333333333
0.17666666666666667
0.8566666666666667
0.4
0.4866666666666667
0.92
0.12333333333333334
0.9533333333333334
0.73
0.16666666666666666
0.6066666666666667
0.36666666666666664
0.9966666666666667
0.6633333333333333
