p-value
0.7966666666666666
0.8066666666666666
0.54
0.08333333333333333
0.55
0.88
0.8333333333333334
0.76
0.5066666666666667
0.05333333333333334
0.07333333333333333
0.5233333333333333
0.7033333333333334
0.04666666666666667
0.10666666666666667
0.69
0.5233333333333333
0.39666666666666667
0.6333333333333333
0.7966666666666666
0.55
0.7466666666666667
0.18333333333333332
0.33
0.9633333333333334
0.06
0.96
0.02
0.5066666666666667
0.16
0.9766666666666667
0.6133333333333333
0.4666666666666667
0.4766666666666667
0.05333333333333334
0.08666666666666667
0.43333333333333335
0.15
0.17666666666666667
0.46
0.13
0.5233333333333333
0.4666666666666667
0.4666666666666667
0.08666666666666667
0.05333333333333334
0.63
0.3433333333333333
0.57
0.52
0.5266666666666666
0.14666666666666667
0.18666666666666668
0.7466666666666667
0.03
0.7133333333333334
0.7533333333333333
0.7233333333333334
0.52
0.043333333333333335
0.46
0.5166666666666667
0.8133333333333334
0.17666666666666667
0.3
0.05
0.6333333333333333
0.63
0.14
0.5033333333333333
0.8966666666666666
0.6466666666666666
0.92
0.32
0.29333333333333333
0.09
0.81
0.04
0.9366666666666666
0.7833333333333333
0.2
0.22666666666666666
0.06333333333333334
0.39666666666666667
0.5566666666666666
0.55
0.96
0.5033333333333333
0.05
0.31666666666666665
0.6333333333333333
0.2966666666666667
0.7833333333333333
0.10666666666666667
0.8033333333333333
0.7033333333333334
0.36666666666666664
0.21333333333333335
0.5933333333333334
0.09333333333333334
0.99
0.49
0.36333333333333334
0.8066666666666666
0.20333333333333334
0.28
0.8066666666666666
0.67
0.8633333333333333
0.9666666666666667
0.27
0.9933333333333333
0.6266666666666667
0.7766666666666666
0.49333333333333335
0.7766666666666666
0.91
0.5866666666666667
0.92
0.17666666666666667
0.46
0.44
0.01
0.9033333333333333
0.17
0.32666666666666666
0.20333333333333334
0.06333333333333334
0.4666666666666667
0.73
0.10333333333333333
0.29
0.3
0.04
0.42
0.73
0.9066666666666666
0.23333333333333334
0.84
0.5366666666666666
0.42
0.26666666666666666
0.4633333333333333
0.18666666666666668
0.5933333333333334
0.34
0.6133333333333333
0.5966666666666667
0.37
0.6433333333333333
0.02
0.056666666666666664
0.9666666666666667
0.7333333333333333
0.6466666666666666
0.57
0.20333333333333334
0.49333333333333335
0.54
0.13333333333333333
0.12333333333333334
0.9966666666666667
0.57
0.49666666666666665
0.24666666666666667
0.45666666666666667
0.34
0.9566666666666667
0.38
0.8666666666666667
0.31
0.14666666666666667
0.48
0.08
0.04
0.39
0.11666666666666667
0.86
0.38666666666666666
0.14
0.5366666666666666
0.38333333333333336
0.16666666666666666
0.49666666666666665
0.69
0.7933333333333333
0.31
0.03666666666666667
0.0033333333333333335
0.08
0.2
0.006666666666666667
0.5033333333333333
0.41333333333333333
0.9833333333333333
0.13666666666666666
0.01
0.5166666666666667
0.7366666666666667
0.14
0.11
0.4
0.3566666666666667
0.31666666666666665
0.6233333333333333
0.6466666666666666
0.6333333333333333
0.35333333333333333
0.12333333333333334
0.19
0.8266666666666667
0.3
0.47333333333333333
0.46
0.20666666666666667
0.8933333333333333
0.96
0.8733333333333333
0.016666666666666666
0.45
0.23666666666666666
0.01
0.8933333333333333
0.67
0.09333333333333334
0.31
0.9866666666666667
0.21333333333333335
0.95
0.37
0.6966666666666667
0.6133333333333333
0.67
0.2733333333333333
0.95
0.45
0.82
0.24
0.27666666666666667
0.49333333333333335
0.4666666666666667
0.03
0.66
0.4666666666666667
0.9266666666666666
0.5333333333333333
0.9633333333333334
0.6566666666666666
0.10666666666666667
0.34
