p-value
0.07
0.9366666666666666
0.30666666666666664
0.2733333333333333
0.20333333333333334
0.6866666666666666
0.39666666666666667
0.9666666666666667
0.5933333333333334
0.23333333333333334
0.26666666666666666
0.11
0.7066666666666667
0.18333333333333332
0.6933333333333334
0.48
0.3
0.11333333333333333
0.31
0.02666666666666667
0.5833333333333334
0.9833333333333333
0.18666666666666668
0.46
0.76
0.6166666666666667
0.6966666666666667
0.25333333333333335
0.3933333333333333
0.25666666666666665
0.57
0.7733333333333333
0.30666666666666664
0.74
0.8566666666666667
0.33
0.69
0.04
0.42
0.5366666666666666
0.17666666666666667
0.68
0.95
0.41333333333333333
0.5866666666666667
0.41333333333333333
0.19
0.47
0.9366666666666666
0.7866666666666666
0.9366666666666666
0.7433333333333333
0.15666666666666668
0.2966666666666667
0.24
0.2866666666666667
0.7
0.39666666666666667
0.5766666666666667
0.016666666666666666
0.8566666666666667
0.6066666666666667
0.19666666666666666
0.5
0.9866666666666667
0.006666666666666667
0.5133333333333333
0.8966666666666666
0.4166666666666667
0.25333333333333335
0.19333333333333333
0.03
0.18
0.1
0.65
0.5033333333333333
0.47333333333333333
0.7533333333333333
0.6633333333333333
0.6366666666666667
0.9566666666666667
0.4666666666666667
0.016666666666666666
0.8733333333333333
0.77
0.73
0.16333333333333333
0.21
0.7966666666666666
0.09333333333333334
0.5133333333333333
0.9533333333333334
0.9
0.47333333333333333
0.72
0.25333333333333335
0.82
0.29333333333333333
0.27
0.3466666666666667
0.68
0.9366666666666666
0.5633333333333334
0.25
0.9566666666666667
0.10666666666666667
0.6766666666666666
0.53
0.16333333333333333
0.08
0.043333333333333335
0.7466666666666667
0.8433333333333334
0.8466666666666667
0.19666666666666666
0.21
0.96
0.14666666666666667
0.4
0.78
0.75
0.63
0.15666666666666668
0.4166666666666667
0.15
0.7733333333333333
0.16
0.5033333333333333
0.4066666666666667
0.54
0.6066666666666667
0.5033333333333333
0.7866666666666666
0.6
0.9366666666666666
0.62
0.29333333333333333
0.64
0.6833333333333333
0.35
0.42
0.75
0.53
0.8033333333333333
0.07333333333333333
0.9466666666666667
0.2833333333333333
0.6866666666666666
0.07
0.72
0.84
0.2833333333333333
0.6133333333333333
0.78
0.18
0.8
0.38333333333333336
0.8966666666666666
0.7233333333333334
0.19
0.02666666666666667
0.9033333333333333
0.37333333333333335
0.89
0.9533333333333334
0.92
0.82
0.6833333333333333
0.056666666666666664
0.12333333333333334
0.07333333333333333
0.24333333333333335
0.18
0.02
0.19333333333333333
0.056666666666666664
0.20666666666666667
0.49333333333333335
0.42333333333333334
0.7166666666666667
0.4033333333333333
0.5766666666666667
0.63
0.8733333333333333
0.11
0.7866666666666666
0.71
0.18666666666666668
0.03
0.5833333333333334
0.11
0.7333333333333333
0.8733333333333333
0.7566666666666667
0.31666666666666665
0.81
0.8033333333333333
0.45666666666666667
0.9966666666666667
0.67
0.21333333333333335
0.8866666666666667
0.17
0.79
0.97
0.52
0.55
0.7933333333333333
0.03
0.38333333333333336
0.55
0.32666666666666666
0.8766666666666667
0.4666666666666667
0.9133333333333333
0.19333333333333333
0.59
0.5033333333333333
0.8733333333333333
0.64
0.8333333333333334
0.06333333333333334
0.75
0.09333333333333334
0.4
0.29
0.3233333333333333
0.73
0.04666666666666667
0.18
0.75
0.87
0.38
0.5066666666666667
0.08333333333333333
0.5233333333333333
0.9133333333333333
0.74
0.8466666666666667
0.6566666666666666
0.4633333333333333
0.7966666666666666
0.9566666666666667
0.9366666666666666
0.5633333333333334
0.9833333333333333
0.75
0.06666666666666667
0.6333333333333333
0.34
