p-value
0.41333333333333333
0.5066666666666667
0.41333333333333333
0.6566666666666666
0.16333333333333333
0.4266666666666667
0.1
0.89
0.22666666666666666
0.21666666666666667
0.06
0.8733333333333333
0.37666666666666665
0.89
0.16
0.6033333333333334
0.65
0.056666666666666664
0.25
0.8266666666666667
0.49333333333333335
0.8066666666666666
0.16333333333333333
0.81
0.44666666666666666
0.77
0.47
0.47333333333333333
0.7933333333333333
0.14666666666666667
0.73
0.67
0.6133333333333333
0.5633333333333334
0.38
0.8533333333333334
0.9866666666666667
0.9333333333333333
0.94
0.25666666666666665
0.20333333333333334
0.21666666666666667
0.16
0.5
0.7866666666666666
0.6066666666666667
0.12666666666666668
0.5666666666666667
0.4633333333333333
0.16
0.84
0.36
0.6333333333333333
0.08
0.20333333333333334
0.1
0.85
0.72
0.8433333333333334
0.9266666666666666
0.12666666666666668
0.49
0.26666666666666666
0.34
0.8133333333333334
0.11
0.12333333333333334
0.7033333333333334
0.7166666666666667
0.9433333333333334
0.03666666666666667
0.9733333333333334
0.49
0.64
0.62
0.08333333333333333
0.09
0.37666666666666665
0.37333333333333335
0.11
0.14
0.5333333333333333
1.0
0.25
0.31333333333333335
0.77
0.7666666666666667
0.6
0.5666666666666667
0.5366666666666666
0.013333333333333334
0.28
0.33
0.44333333333333336
0.45
0.21666666666666667
0.23666666666666666
0.06
0.7566666666666667
0.22666666666666666
0.61
0.6433333333333333
0.4266666666666667
0.48
0.36
0.20666666666666667
0.36333333333333334
0.20666666666666667
0.28
0.44
0.88
0.5733333333333334
0.36
0.9933333333333333
0.05333333333333334
0.4166666666666667
0.13
0.5133333333333333
0.4166666666666667
0.5466666666666666
0.2833333333333333
0.6566666666666666
0.26666666666666666
0.44666666666666666
0.43666666666666665
0.26666666666666666
0.16
0.8833333333333333
0.09333333333333334
0.6066666666666667
0.38666666666666666
0.76
0.04666666666666667
0.47333333333333333
0.12666666666666668
0.5666666666666667
0.69
0.5766666666666667
0.13666666666666666
0.9066666666666666
0.86
0.7766666666666666
0.05
0.5333333333333333
0.97
0.51
0.7466666666666667
0.18333333333333332
0.43
0.93
0.6033333333333334
0.7766666666666666
0.21
0.69
0.30666666666666664
0.56
0.22666666666666666
0.06
0.6133333333333333
0.78
0.49333333333333335
0.47
0.5233333333333333
0.12
0.03333333333333333
0.6733333333333333
0.41333333333333333
0.7433333333333333
0.18333333333333332
0.3333333333333333
0.49333333333333335
0.26
0.7933333333333333
0.4766666666666667
0.8233333333333334
0.07
0.6366666666666667
0.79
0.7833333333333333
0.21666666666666667
0.5866666666666667
0.5533333333333333
0.7033333333333334
0.15
0.21333333333333335
0.08
0.08333333333333333
0.4533333333333333
0.8766666666666667
0.33
0.3333333333333333
0.4
0.03333333333333333
0.8433333333333334
0.33
0.67
0.9333333333333333
0.5933333333333334
0.07666666666666666
0.67
0.6533333333333333
0.9033333333333333
0.6666666666666666
0.056666666666666664
0.17666666666666667
0.47
0.45666666666666667
0.5733333333333334
0.8233333333333334
0.7066666666666667
0.9066666666666666
0.74
0.25333333333333335
0.7266666666666667
0.44
0.30666666666666664
0.8966666666666666
0.47
0.7933333333333333
0.5766666666666667
0.21
0.61
0.4
0.3433333333333333
0.5466666666666666
0.17
0.83
0.5766666666666667
0.94
0.7633333333333333
0.7766666666666666
0.3433333333333333
0.41333333333333333
0.33666666666666667
0.5433333333333333
0.58
0.13666666666666666
0.7666666666666667
0.006666666666666667
0.056666666666666664
0.68
0.05333333333333334
0.6466666666666666
0.9666666666666667
0.8733333333333333
0.51
0.056666666666666664
0.68
0.77
0.2633333333333333
