p-value
0.03666666666666667
0.3233333333333333
0.76
0.62
0.7533333333333333
0.3433333333333333
0.08333333333333333
0.8266666666666667
0.38
0.0033333333333333335
0.04
0.18666666666666668
0.98
0.72
0.03333333333333333
0.17333333333333334
0.42333333333333334
0.8633333333333333
0.59
0.6633333333333333
0.36666666666666664
0.9333333333333333
0.7833333333333333
0.3333333333333333
0.9
0.9366666666666666
0.7
0.36666666666666664
0.38666666666666666
0.66
0.9033333333333333
0.9533333333333334
0.9866666666666667
0.7
0.6533333333333333
0.03333333333333333
0.77
0.91
0.9866666666666667
0.9733333333333334
0.9633333333333334
0.37333333333333335
0.6966666666666667
0.12333333333333334
0.9333333333333333
0.52
0.7866666666666666
0.89
0.023333333333333334
0.07666666666666666
0.4266666666666667
0.62
0.23666666666666666
0.4
0.17
0.04
0.3433333333333333
0.87
0.5766666666666667
0.2733333333333333
0.07333333333333333
0.9
0.9333333333333333
0.08666666666666667
0.78
0.14
0.73
0.33666666666666667
0.41
0.18333333333333332
0.62
0.56
0.3
0.24
0.9233333333333333
0.7
0.27666666666666667
0.4533333333333333
0.3466666666666667
0.36333333333333334
0.41
0.3566666666666667
0.6566666666666666
0.5466666666666666
0.08
0.013333333333333334
0.01
0.07333333333333333
0.29333333333333333
0.2633333333333333
0.2633333333333333
0.56
0.11666666666666667
0.17666666666666667
0.37333333333333335
0.9166666666666666
0.04
0.6566666666666666
0.69
0.26
0.11666666666666667
0.88
0.99
0.9966666666666667
0.17333333333333334
0.6133333333333333
0.11333333333333333
0.9933333333333333
0.6866666666666666
0.21666666666666667
0.9533333333333334
0.6566666666666666
0.48333333333333334
0.7366666666666667
0.11666666666666667
0.30666666666666664
0.6733333333333333
0.66
0.6866666666666666
0.8466666666666667
0.25333333333333335
0.88
0.6466666666666666
0.56
0.78
0.74
0.9966666666666667
0.03666666666666667
0.36333333333333334
0.6766666666666666
0.48333333333333334
0.41
0.24666666666666667
0.6933333333333334
0.5933333333333334
0.6166666666666667
0.3466666666666667
0.29
0.4033333333333333
0.75
0.7633333333333333
0.6
0.23
0.99
0.6066666666666667
0.07333333333333333
0.7866666666666666
0.5266666666666666
0.33666666666666667
0.97
0.89
0.45
0.01
0.9766666666666667
0.25666666666666665
0.8333333333333334
0.56
0.37666666666666665
0.7433333333333333
0.9366666666666666
0.07333333333333333
0.013333333333333334
0.24
0.13666666666666666
0.5966666666666667
0.8366666666666667
0.44333333333333336
0.9766666666666667
0.75
0.24666666666666667
0.15
0.57
0.97
0.26
0.99
0.5533333333333333
0.12
0.3433333333333333
0.12333333333333334
0.9433333333333334
0.2966666666666667
0.87
0.9166666666666666
0.4
0.24
0.38666666666666666
0.04
0.7433333333333333
0.66
0.63
0.9133333333333333
0.6533333333333333
0.7666666666666667
0.18333333333333332
0.44333333333333336
0.9433333333333334
0.72
0.6133333333333333
0.08333333333333333
0.07666666666666666
0.04
0.69
0.47
0.5066666666666667
0.26666666666666666
0.44
0.09333333333333334
0.6433333333333333
0.5766666666666667
0.47
0.29
0.07333333333333333
0.10666666666666667
0.8066666666666666
0.3433333333333333
0.023333333333333334
0.9466666666666667
0.8633333333333333
0.7866666666666666
0.2633333333333333
0.08
0.30333333333333334
0.9766666666666667
0.6366666666666667
0.30333333333333334
0.41
0.79
0.6933333333333334
0.87
0.9366666666666666
0.6566666666666666
0.57
0.96
0.9366666666666666
0.8066666666666666
0.38333333333333336
0.9533333333333334
0.6633333333333333
0.30666666666666664
0.5666666666666667
0.6933333333333334
0.2633333333333333
0.47333333333333333
0.38666666666666666
0.65
0.25666666666666665
0.39
0.57
0.8366666666666667
0.8466666666666667
