p-value
0.35
0.15
0.7433333333333333
0.45
0.5833333333333334
0.13666666666666666
0.0033333333333333335
0.43666666666666665
0.1
0.4166666666666667
0.7
0.35
0.37333333333333335
0.2966666666666667
0.32666666666666666
0.39
0.37666666666666665
0.3333333333333333
0.8966666666666666
0.5766666666666667
0.84
0.8366666666666667
0.9466666666666667
0.43666666666666665
0.9733333333333334
0.31666666666666665
0.7366666666666667
0.9866666666666667
0.8966666666666666
0.9166666666666666
0.7866666666666666
0.9533333333333334
0.8733333333333333
0.06333333333333334
0.23666666666666666
0.11
0.28
0.17
0.62
0.12
0.21333333333333335
0.24333333333333335
0.12333333333333334
0.8
0.18
0.9433333333333334
0.30333333333333334
0.6033333333333334
0.65
0.39666666666666667
0.4533333333333333
0.7333333333333333
0.16666666666666666
0.03666666666666667
0.6066666666666667
0.8133333333333334
0.19666666666666666
0.5233333333333333
0.83
0.7466666666666667
0.24
0.31
0.7533333333333333
0.09333333333333334
0.9133333333333333
0.86
0.95
0.07
0.8966666666666666
0.5366666666666666
0.5166666666666667
0.5666666666666667
0.96
0.16
0.0033333333333333335
0.62
0.29
0.44333333333333336
0.6
0.24333333333333335
0.22666666666666666
0.2966666666666667
0.83
0.4633333333333333
0.7433333333333333
0.07
0.6666666666666666
0.6766666666666666
0.33
0.03333333333333333
0.6933333333333334
0.28
0.73
0.8266666666666667
0.6466666666666666
0.29
0.9533333333333334
0.01
0.25333333333333335
0.11666666666666667
0.03
0.5466666666666666
0.79
0.7166666666666667
0.8866666666666667
0.33
0.78
0.49666666666666665
0.94
0.41
0.58
0.7766666666666666
0.6233333333333333
0.07666666666666666
0.23666666666666666
0.4666666666666667
0.4
0.6266666666666667
0.04
0.24666666666666667
0.31333333333333335
0.8033333333333333
0.31666666666666665
0.61
0.5333333333333333
0.41
0.35
0.043333333333333335
0.96
0.9033333333333333
0.38333333333333336
0.16333333333333333
0.49
0.02666666666666667
1.0
0.35333333333333333
0.5466666666666666
0.32
0.5566666666666666
0.13666666666666666
0.7466666666666667
0.47
0.87
0.39
0.5266666666666666
0.6733333333333333
0.8166666666666667
0.6633333333333333
0.07666666666666666
0.27
0.7266666666666667
0.17333333333333334
0.8133333333333334
0.8533333333333334
0.9466666666666667
0.54
0.82
0.3466666666666667
0.53
0.65
0.41
0.09333333333333334
0.17333333333333334
0.9433333333333334
0.63
0.006666666666666667
0.33666666666666667
0.5766666666666667
0.3433333333333333
0.7633333333333333
0.6166666666666667
0.043333333333333335
0.42
0.6633333333333333
0.14
0.5533333333333333
0.65
0.6966666666666667
0.89
0.08
0.34
0.05
0.7366666666666667
0.66
0.043333333333333335
0.9666666666666667
0.7466666666666667
0.7166666666666667
0.6666666666666666
0.49666666666666665
0.44666666666666666
0.8766666666666667
0.15
0.7866666666666666
0.7366666666666667
0.7433333333333333
0.32
0.7366666666666667
0.6433333333333333
0.21333333333333335
0.15333333333333332
0.9833333333333333
0.05
0.8
0.53
0.5866666666666667
0.8133333333333334
0.24
0.9966666666666667
0.2833333333333333
0.22333333333333333
0.78
0.5
0.58
0.29
0.34
0.23
0.37666666666666665
0.14333333333333334
0.7133333333333334
0.03333333333333333
0.4
0.69
0.52
0.13666666666666666
0.23333333333333334
0.85
0.8433333333333334
0.9633333333333334
0.45666666666666667
0.7333333333333333
0.08666666666666667
0.18333333333333332
0.15
0.8533333333333334
0.9766666666666667
0.7433333333333333
0.17666666666666667
0.8266666666666667
0.6766666666666666
0.36333333333333334
0.42
0.02666666666666667
0.29
0.06666666666666667
0.4866666666666667
0.51
0.13333333333333333
0.08666666666666667
0.64
