p-value
0.6933333333333334
0.36666666666666664
0.42333333333333334
0.7966666666666666
0.6433333333333333
0.4033333333333333
0.35
0.7
0.08333333333333333
0.7333333333333333
0.09
0.33666666666666667
0.9333333333333333
0.7566666666666667
0.4866666666666667
0.67
0.7133333333333334
0.5833333333333334
0.17666666666666667
0.48
0.7166666666666667
0.7933333333333333
0.08
0.08666666666666667
0.43333333333333335
0.88
0.9266666666666666
0.17333333333333334
0.64
0.9566666666666667
0.71
0.12666666666666668
0.25333333333333335
0.20333333333333334
0.92
0.18333333333333332
0.13
0.21
0.7533333333333333
0.6833333333333333
0.17
0.5033333333333333
0.5233333333333333
0.4666666666666667
0.42
0.8633333333333333
0.2966666666666667
0.37
0.9133333333333333
0.94
0.4633333333333333
0.73
0.4766666666666667
0.04666666666666667
0.30333333333333334
0.8733333333333333
0.9533333333333334
0.58
0.9266666666666666
0.82
0.31333333333333335
0.7
0.7
0.88
0.8333333333333334
0.8733333333333333
0.5166666666666667
0.5366666666666666
0.95
0.37
0.33
0.37
0.7166666666666667
0.7333333333333333
0.4
0.84
0.16666666666666666
0.11666666666666667
0.35333333333333333
0.05
0.79
0.9466666666666667
0.69
0.25666666666666665
0.29
0.3933333333333333
0.5433333333333333
0.22666666666666666
0.8466666666666667
0.15666666666666668
0.4266666666666667
0.10333333333333333
0.35333333333333333
0.8633333333333333
0.6233333333333333
0.6133333333333333
0.5866666666666667
0.6466666666666666
0.26666666666666666
0.76
0.13333333333333333
0.81
0.10666666666666667
0.7733333333333333
0.43
0.8166666666666667
0.26666666666666666
0.04666666666666667
0.8866666666666667
0.58
0.22666666666666666
0.41
0.32
0.66
0.78
0.33
0.6566666666666666
0.6633333333333333
0.05
0.6266666666666667
0.63
0.42333333333333334
0.006666666666666667
0.0033333333333333335
0.81
0.8633333333333333
0.5433333333333333
0.5066666666666667
0.49
0.21
0.11
0.8633333333333333
0.71
0.3433333333333333
0.16666666666666666
0.44666666666666666
0.72
0.45666666666666667
0.7966666666666666
0.11666666666666667
0.5566666666666666
0.5133333333333333
0.5866666666666667
0.9033333333333333
0.5866666666666667
0.49
0.5466666666666666
0.016666666666666666
0.17333333333333334
0.13333333333333333
0.7066666666666667
0.32666666666666666
0.31
0.5466666666666666
0.6766666666666666
0.5666666666666667
0.9666666666666667
0.8233333333333334
0.6033333333333334
0.24
0.35
0.46
0.9333333333333333
0.24333333333333335
0.9166666666666666
0.04
0.7666666666666667
0.9733333333333334
0.5533333333333333
0.45666666666666667
0.7533333333333333
0.2
0.7033333333333334
0.2633333333333333
0.2966666666666667
0.20666666666666667
0.21333333333333335
0.27
0.8633333333333333
0.4766666666666667
0.6233333333333333
0.3566666666666667
0.9133333333333333
0.08333333333333333
0.7866666666666666
0.04666666666666667
0.23
0.33
0.45
0.6333333333333333
0.7966666666666666
0.9366666666666666
0.51
0.8366666666666667
0.5
0.6433333333333333
0.25666666666666665
0.66
0.2
0.9166666666666666
0.13
0.6166666666666667
0.26
0.5233333333333333
0.8933333333333333
0.7633333333333333
0.0
0.12333333333333334
0.66
0.8233333333333334
0.71
0.16333333333333333
0.11333333333333333
0.5766666666666667
0.03333333333333333
0.79
0.4533333333333333
0.49
0.42
0.33
0.5833333333333334
0.52
0.5466666666666666
0.12666666666666668
0.20333333333333334
0.7566666666666667
0.4666666666666667
0.51
0.08333333333333333
0.4066666666666667
0.82
0.0033333333333333335
0.63
0.32
0.54
0.05333333333333334
0.47
0.16
0.43333333333333335
0.6733333333333333
0.08666666666666667
0.5866666666666667
0.91
0.49333333333333335
0.4533333333333333
0.5
0.8866666666666667
0.9666666666666667
0.10333333333333333
0.85
