p-value
0.17666666666666667
0.18666666666666668
0.44333333333333336
0.2
0.0033333333333333335
0.8766666666666667
0.4166666666666667
0.57
0.15
0.3
0.2
0.29
0.79
0.5666666666666667
0.49333333333333335
0.94
0.4766666666666667
0.93
0.6433333333333333
0.43666666666666665
0.58
0.22333333333333333
0.15
0.74
0.7833333333333333
0.36333333333333334
0.6433333333333333
0.58
0.4866666666666667
0.64
0.8833333333333333
0.2966666666666667
0.38666666666666666
0.12
0.9133333333333333
0.47
0.7233333333333334
0.44
0.96
0.5166666666666667
0.6266666666666667
0.5866666666666667
0.01
0.05
0.03666666666666667
0.26
0.95
0.43
0.62
0.6333333333333333
0.67
0.82
0.5133333333333333
0.07
0.5566666666666666
0.8466666666666667
0.71
0.6733333333333333
0.7533333333333333
0.18
0.21333333333333335
0.9333333333333333
0.11
0.9833333333333333
0.27
0.2733333333333333
0.6866666666666666
0.2966666666666667
0.9266666666666666
0.48
0.23666666666666666
0.39
0.7133333333333334
0.6366666666666667
0.7066666666666667
0.6366666666666667
0.6566666666666666
0.7566666666666667
0.24666666666666667
0.26666666666666666
0.056666666666666664
0.33
0.8133333333333334
0.24
0.25333333333333335
0.98
0.84
0.27666666666666667
0.5033333333333333
0.056666666666666664
0.15333333333333332
0.38333333333333336
0.21
0.18
0.14
0.5266666666666666
0.95
0.09333333333333334
0.6733333333333333
0.3333333333333333
0.73
0.8066666666666666
0.5133333333333333
0.98
0.0
0.16666666666666666
0.29333333333333333
0.83
0.20666666666666667
0.5566666666666666
0.71
0.5
0.4533333333333333
0.61
0.93
0.023333333333333334
0.15666666666666668
0.5166666666666667
0.3
0.5033333333333333
0.89
0.5733333333333334
0.06666666666666667
0.82
0.6966666666666667
0.23
1.0
0.6
1.0
0.36666666666666664
0.6266666666666667
0.4533333333333333
0.7
0.28
0.88
0.49
0.4533333333333333
0.03333333333333333
0.99
0.9133333333333333
0.6966666666666667
0.6466666666666666
0.8066666666666666
0.31666666666666665
0.6833333333333333
0.5133333333333333
0.21333333333333335
0.96
0.0
0.8066666666666666
0.46
0.09666666666666666
0.4
0.43666666666666665
0.21
0.22666666666666666
0.56
0.5033333333333333
0.15666666666666668
0.65
0.8933333333333333
0.6533333333333333
0.6133333333333333
0.74
0.15333333333333332
0.6833333333333333
0.5933333333333334
0.5466666666666666
0.37
0.9533333333333334
0.5133333333333333
0.04666666666666667
0.81
0.99
0.7533333333333333
0.9066666666666666
0.19333333333333333
0.21
0.8866666666666667
0.26
0.68
0.06
0.0
0.30666666666666664
0.8533333333333334
0.8533333333333334
0.47
0.44666666666666666
0.15333333333333332
0.4066666666666667
0.7866666666666666
0.25
0.6266666666666667
0.6466666666666666
0.29
0.15
0.7366666666666667
0.47333333333333333
0.53
0.49333333333333335
0.8366666666666667
0.27
0.96
0.43333333333333335
0.2866666666666667
0.18
0.4533333333333333
0.84
0.85
0.77
0.6166666666666667
0.71
0.4066666666666667
0.77
0.19666666666666666
0.09
0.18333333333333332
0.9566666666666667
0.5566666666666666
0.22
0.2733333333333333
0.07333333333333333
0.9
0.2833333333333333
0.18666666666666668
0.25333333333333335
0.7766666666666666
0.43333333333333335
0.25333333333333335
0.5466666666666666
0.9333333333333333
0.64
0.6866666666666666
0.5
0.05
0.93
0.87
0.9666666666666667
0.6633333333333333
0.33666666666666667
0.8566666666666667
0.39666666666666667
0.23
0.6666666666666666
0.35333333333333333
0.5766666666666667
0.7
0.25333333333333335
1.0
0.71
