p-value
0.05
0.6933333333333334
0.8766666666666667
0.8366666666666667
0.7666666666666667
0.16666666666666666
0.46
0.24
0.5366666666666666
0.27
0.78
0.36666666666666664
0.4533333333333333
0.4166666666666667
0.41
0.44333333333333336
0.63
0.87
0.7966666666666666
0.13
0.88
0.83
0.44666666666666666
0.5766666666666667
0.08333333333333333
0.5966666666666667
0.36
0.6
0.59
0.5566666666666666
0.04666666666666667
0.21333333333333335
0.5566666666666666
0.9566666666666667
0.19
0.1
0.99
0.5833333333333334
0.46
0.05
0.6133333333333333
0.24
0.35333333333333333
0.8166666666666667
0.8466666666666667
0.9733333333333334
0.01
0.8533333333333334
0.24
0.25333333333333335
0.19
0.8933333333333333
0.7933333333333333
0.8033333333333333
0.8
0.30333333333333334
0.37333333333333335
0.9366666666666666
0.48333333333333334
0.18333333333333332
0.7966666666666666
0.5333333333333333
0.37333333333333335
0.7633333333333333
0.48
0.9533333333333334
0.9066666666666666
0.06
0.9266666666666666
0.38666666666666666
0.7433333333333333
0.25666666666666665
0.3466666666666667
0.3433333333333333
0.15666666666666668
0.52
0.6933333333333334
0.6533333333333333
0.09666666666666666
0.12666666666666668
0.98
0.7466666666666667
0.6433333333333333
0.03
0.12666666666666668
0.25666666666666665
0.8533333333333334
0.11
0.37666666666666665
0.4666666666666667
0.21666666666666667
0.31666666666666665
0.8966666666666666
0.8166666666666667
0.47333333333333333
0.11666666666666667
0.55
0.51
0.6533333333333333
0.13
0.5766666666666667
0.96
0.5033333333333333
0.72
0.07
0.45666666666666667
0.43
0.4666666666666667
0.41
0.23666666666666666
0.8233333333333334
0.2633333333333333
0.02
0.3433333333333333
0.8133333333333334
0.7333333333333333
0.2633333333333333
0.22
0.66
0.47
0.67
0.72
0.47333333333333333
0.6766666666666666
0.4166666666666667
0.24
0.9633333333333334
0.96
0.19666666666666666
0.6466666666666666
0.07333333333333333
0.77
0.7966666666666666
0.38666666666666666
0.5466666666666666
0.79
0.66
0.4866666666666667
0.05
0.98
0.72
0.12333333333333334
0.7833333333333333
0.5966666666666667
0.35
0.3566666666666667
0.68
0.93
0.5066666666666667
0.75
0.4166666666666667
0.4166666666666667
0.7766666666666666
0.06666666666666667
0.7766666666666666
0.3233333333333333
0.56
0.95
0.87
0.5433333333333333
0.44333333333333336
0.17
0.23333333333333334
0.9833333333333333
0.31
0.5633333333333334
0.30333333333333334
0.3
0.11666666666666667
0.17
0.8933333333333333
0.2
0.6866666666666666
0.58
0.7966666666666666
0.82
0.8666666666666667
0.1
0.54
0.8333333333333334
0.19333333333333333
0.55
0.26666666666666666
0.2966666666666667
0.32
0.3333333333333333
0.8266666666666667
0.52
0.5466666666666666
0.7633333333333333
0.5533333333333333
0.63
0.4066666666666667
0.9766666666666667
0.31333333333333335
0.26666666666666666
0.8333333333333334
0.16666666666666666
0.5766666666666667
0.18666666666666668
0.12333333333333334
0.7433333333333333
0.7033333333333334
0.6266666666666667
0.39666666666666667
0.9
0.24666666666666667
0.95
0.5233333333333333
0.15
0.6866666666666666
0.27666666666666667
0.48333333333333334
0.16333333333333333
0.7366666666666667
0.49333333333333335
0.38666666666666666
0.13333333333333333
0.45666666666666667
0.10333333333333333
0.8333333333333334
0.9133333333333333
0.23
0.44666666666666666
0.06
0.3233333333333333
0.34
0.4866666666666667
0.7733333333333333
0.56
0.17
0.87
0.4766666666666667
0.2
0.9266666666666666
0.44333333333333336
0.6433333333333333
0.61
0.03
0.63
0.09333333333333334
0.15
0.32
0.97
0.4266666666666667
0.39666666666666667
0.0033333333333333335
0.6333333333333333
0.6366666666666667
0.5866666666666667
