p-value
0.45
0.04666666666666667
0.49333333333333335
0.63
0.8633333333333333
0.14333333333333334
0.38
0.97
0.5266666666666666
0.6
0.6266666666666667
0.7333333333333333
0.3466666666666667
0.14
0.86
0.7833333333333333
0.07666666666666666
0.5533333333333333
0.98
0.2733333333333333
0.87
0.04
0.75
0.7233333333333334
0.9
0.8733333333333333
0.7533333333333333
0.5233333333333333
0.62
0.8066666666666666
0.0
0.9666666666666667
0.23
0.17333333333333334
0.02
0.38333333333333336
0.6066666666666667
0.04
0.9233333333333333
0.36
0.47
0.36
0.9666666666666667
0.05
0.5366666666666666
0.20666666666666667
0.68
0.38666666666666666
0.79
0.16
0.5033333333333333
0.8833333333333333
0.63
0.056666666666666664
0.5266666666666666
0.74
0.7533333333333333
0.36666666666666664
0.37333333333333335
0.57
0.03666666666666667
0.6166666666666667
0.22333333333333333
0.13333333333333333
0.8366666666666667
0.6366666666666667
0.7166666666666667
0.23666666666666666
0.11
0.26
0.43
0.41
0.03333333333333333
0.5266666666666666
0.5833333333333334
0.7033333333333334
0.9
0.6033333333333334
0.31333333333333335
0.8166666666666667
0.9866666666666667
0.8266666666666667
0.16666666666666666
0.20333333333333334
0.22333333333333333
0.03
0.2866666666666667
0.4666666666666667
0.3933333333333333
0.84
0.15333333333333332
0.5966666666666667
0.3333333333333333
0.4666666666666667
0.27
0.2833333333333333
0.95
0.5266666666666666
0.6833333333333333
0.7366666666666667
0.08666666666666667
0.5233333333333333
0.8166666666666667
0.4633333333333333
0.29333333333333333
0.02666666666666667
0.75
0.6766666666666666
0.82
0.23666666666666666
0.23
0.35
0.8566666666666667
0.09333333333333334
0.8
0.16
0.49666666666666665
0.8066666666666666
0.6533333333333333
0.2
0.66
0.9966666666666667
0.8066666666666666
0.8933333333333333
0.25
0.41333333333333333
1.0
0.07666666666666666
0.25666666666666665
0.30333333333333334
0.93
0.41333333333333333
0.7
0.6433333333333333
0.043333333333333335
0.07666666666666666
0.5966666666666667
0.056666666666666664
0.4533333333333333
0.5566666666666666
0.61
0.20333333333333334
0.5
0.86
0.08
0.11333333333333333
0.03333333333333333
0.7166666666666667
0.24
0.17
0.06
0.5733333333333334
0.8066666666666666
0.23666666666666666
0.31
0.37
0.43666666666666665
0.9
0.44333333333333336
0.47
0.26
0.11
0.22333333333333333
0.6733333333333333
0.5733333333333334
0.67
0.6033333333333334
0.8866666666666667
0.6366666666666667
0.69
0.5733333333333334
0.93
0.11666666666666667
0.8166666666666667
0.8633333333333333
0.09
0.77
0.9
0.7166666666666667
0.7266666666666667
0.16333333333333333
0.33
0.9733333333333334
0.58
0.9333333333333333
0.9066666666666666
0.21
0.94
0.15
0.76
0.30666666666666664
0.5233333333333333
0.77
0.6866666666666666
0.18333333333333332
0.4766666666666667
0.7833333333333333
0.76
0.5866666666666667
0.0033333333333333335
0.43666666666666665
0.87
0.67
0.9166666666666666
0.14333333333333334
0.16333333333333333
0.57
0.4633333333333333
0.07
0.6566666666666666
0.5466666666666666
0.9666666666666667
0.97
0.13666666666666666
0.013333333333333334
0.9066666666666666
0.22666666666666666
0.23666666666666666
0.88
0.9466666666666667
0.9133333333333333
0.8033333333333333
0.5466666666666666
0.5066666666666667
0.49333333333333335
0.5833333333333334
0.74
0.56
0.71
0.91
0.03666666666666667
0.92
0.32666666666666666
0.37666666666666665
0.45
0.76
0.39
0.33666666666666667
0.07666666666666666
0.5266666666666666
0.21666666666666667
0.11333333333333333
0.8166666666666667
0.006666666666666667
0.36666666666666664
0.91
0.04
0.27666666666666667
0.8
0.9133333333333333
