p-value
0.88
0.0
0.0
0.013333333333333334
0.4066666666666667
0.023333333333333334
0.38666666666666666
0.0
0.0
0.006666666666666667
0.01
0.3433333333333333
0.13666666666666666
0.04666666666666667
0.01
0.06333333333333334
0.22
0.06
0.20333333333333334
0.0
0.0
0.19
0.1
0.11
0.13666666666666666
0.006666666666666667
0.02
0.013333333333333334
0.0033333333333333335
0.01
0.0
0.9166666666666666
0.0
0.01
0.016666666666666666
0.006666666666666667
0.0
0.24
0.05
0.0033333333333333335
0.01
0.02
0.013333333333333334
0.0033333333333333335
0.1
0.02666666666666667
0.72
0.19333333333333333
0.17333333333333334
0.0
0.04666666666666667
0.0
0.006666666666666667
0.01
0.0
0.016666666666666666
0.0
0.04
0.0
0.006666666666666667
0.23
0.3433333333333333
0.0033333333333333335
0.0
0.0
0.8833333333333333
0.53
0.2633333333333333
0.02
0.0033333333333333335
0.0
0.13
0.02
0.0
0.01
0.06
0.023333333333333334
0.16
0.006666666666666667
0.0033333333333333335
0.0
0.43333333333333335
0.006666666666666667
0.056666666666666664
0.15333333333333332
0.006666666666666667
0.08
0.03333333333333333
0.35
0.02666666666666667
0.06
0.0
0.0
0.16
0.0033333333333333335
0.02666666666666667
0.0033333333333333335
0.37333333333333335
0.16666666666666666
0.0
0.0033333333333333335
0.0033333333333333335
0.1
0.07333333333333333
0.0
0.03
0.7633333333333333
0.0
0.01
0.0033333333333333335
0.11666666666666667
0.0033333333333333335
0.023333333333333334
0.6533333333333333
0.0033333333333333335
0.08
0.0033333333333333335
0.0
0.21
0.01
0.02
0.0033333333333333335
0.0
0.0
0.1
0.023333333333333334
0.19666666666666666
0.23333333333333334
0.01
0.043333333333333335
0.013333333333333334
0.6666666666666666
0.38666666666666666
0.0
0.03333333333333333
0.38333333333333336
0.05333333333333334
0.056666666666666664
0.4866666666666667
0.27
0.23
0.04
0.04
0.0
0.30333333333333334
0.18
0.0033333333333333335
0.02666666666666667
0.06333333333333334
0.04
0.08333333333333333
0.20333333333333334
0.08
0.2
0.013333333333333334
0.37333333333333335
0.01
0.13
0.08333333333333333
0.9033333333333333
0.0033333333333333335
0.03
0.21333333333333335
0.11666666666666667
0.013333333333333334
0.81
0.0033333333333333335
0.06333333333333334
0.9866666666666667
0.056666666666666664
0.02
0.0
0.02666666666666667
0.19333333333333333
0.8033333333333333
0.17666666666666667
0.0033333333333333335
0.05
0.7166666666666667
0.38333333333333336
0.19333333333333333
0.0
0.0033333333333333335
0.01
0.02666666666666667
0.72
0.0
0.006666666666666667
0.006666666666666667
0.32666666666666666
0.11333333333333333
0.013333333333333334
0.09666666666666666
0.0
0.02
0.82
0.07
0.04666666666666667
0.41
0.53
0.0033333333333333335
0.06666666666666667
0.0
0.06666666666666667
0.13
0.0
0.04
0.3566666666666667
0.01
0.04666666666666667
0.0033333333333333335
0.44
0.023333333333333334
0.023333333333333334
0.6266666666666667
0.0
0.016666666666666666
0.0033333333333333335
0.7866666666666666
0.04
0.0
0.11
0.016666666666666666
0.76
0.0
0.0033333333333333335
0.0033333333333333335
0.0033333333333333335
0.25333333333333335
0.58
0.0
0.0033333333333333335
0.07
0.21333333333333335
0.22666666666666666
0.0
0.07666666666666666
0.0033333333333333335
0.056666666666666664
0.08333333333333333
0.39
0.0
0.04
0.01
0.0033333333333333335
0.26
0.0
0.0
0.2866666666666667
0.05
0.016666666666666666
0.9866666666666667
0.0
0.006666666666666667
0.0
0.0
0.0
0.03
0.30666666666666664
0.36666666666666664
0.21
0.6666666666666666
0.4
0.0
0.07
0.12
0.01
0.0
0.0
0.22
0.013333333333333334
0.9066666666666666
0.023333333333333334
0.0
0.01
0.0
0.0033333333333333335
0.06
0.01
0.03666666666666667
0.0
0.006666666666666667
0.0033333333333333335
0.02666666666666667
0.0
0.0
0.0
0.006666666666666667
0.06333333333333334
0.0
0.17
0.0
0.0
0.0033333333333333335
0.07
0.0
0.006666666666666667
0.03333333333333333
0.03333333333333333
0.29
