p-value
0.15
0.04
0.10666666666666667
0.03666666666666667
0.6533333333333333
0.03
0.16
0.08333333333333333
0.78
0.023333333333333334
0.6533333333333333
0.26666666666666666
0.37666666666666665
0.03666666666666667
0.88
0.006666666666666667
0.9133333333333333
0.5533333333333333
0.02
0.42
0.0033333333333333335
0.01
0.056666666666666664
0.7766666666666666
0.43333333333333335
0.016666666666666666
0.33
0.7533333333333333
0.19666666666666666
0.6133333333333333
