p-value
0.9266666666666666
0.03
0.0033333333333333335
0.01
0.0
0.0
0.07
0.0033333333333333335
0.03333333333333333
0.0
0.01
0.0033333333333333335
0.02666666666666667
0.0
0.0
0.0
0.01
0.056666666666666664
0.0
0.15333333333333332
0.0
0.0
0.0033333333333333335
0.07
0.0033333333333333335
0.006666666666666667
0.043333333333333335
0.04
0.25
0.5966666666666667
