p-value
0.11
0.19333333333333333
0.37
0.09
0.37
0.2633333333333333
0.6866666666666666
0.07
0.1
0.31
0.6333333333333333
0.5766666666666667
0.7366666666666667
0.6733333333333333
0.23
0.20666666666666667
0.02
0.10333333333333333
0.27666666666666667
0.24
0.46
0.19666666666666666
0.17666666666666667
0.4166666666666667
0.06333333333333334
0.15
0.2866666666666667
0.7433333333333333
0.81
0.2
