p-value
0.58
0.09666666666666666
0.18666666666666668
0.6266666666666667
1.0
0.7533333333333333
0.2833333333333333
0.5566666666666666
0.42
0.17333333333333334
0.26
0.5
0.14
0.023333333333333334
0.22333333333333333
0.7766666666666666
0.52
0.14333333333333334
0.04
0.82
0.09
0.6066666666666667
0.30333333333333334
0.56
0.52
0.22666666666666666
0.26666666666666666
0.02666666666666667
0.6766666666666666
0.2866666666666667
