p-value
0.26666666666666666
0.19333333333333333
0.056666666666666664
0.13
0.86
0.14
0.1
0.77
0.08666666666666667
0.15
0.02
0.06
0.15666666666666668
0.20333333333333334
0.08
0.6233333333333333
0.006666666666666667
0.18
0.4266666666666667
0.023333333333333334
0.18666666666666668
0.77
0.74
0.10666666666666667
0.47
0.21
0.043333333333333335
0.30333333333333334
0.0
0.54
