p-value
0.5266666666666666
0.013333333333333334
0.13
0.98
0.44333333333333336
0.03
0.22333333333333333
0.4766666666666667
0.23666666666666666
0.0
0.04
0.7266666666666667
0.7033333333333334
0.1
0.06333333333333334
0.06666666666666667
0.0
0.75
0.65
0.03333333333333333
0.1
0.016666666666666666
0.7233333333333334
0.4866666666666667
0.53
0.08333333333333333
0.6133333333333333
0.07
0.09
0.98
