p-value
0.006666666666666667
0.01
0.24666666666666667
0.03
0.03
0.0033333333333333335
0.30333333333333334
0.5266666666666666
0.006666666666666667
0.0033333333333333335
0.0
0.043333333333333335
0.09
0.0033333333333333335
0.16666666666666666
0.4533333333333333
0.0
0.08666666666666667
0.023333333333333334
0.056666666666666664
0.0033333333333333335
0.056666666666666664
0.8666666666666667
0.02
0.8166666666666667
0.04
0.01
0.23333333333333334
0.01
0.02
