p-value
0.9
0.75
0.58
0.3933333333333333
0.12
0.99
0.05
0.9666666666666667
0.07333333333333333
0.87
0.67
0.21666666666666667
0.7933333333333333
0.016666666666666666
0.75
0.16333333333333333
0.52
0.73
0.6866666666666666
0.6666666666666666
0.07333333333333333
0.32666666666666666
0.6233333333333333
0.006666666666666667
0.13333333333333333
0.7733333333333333
0.09333333333333334
0.31333333333333335
0.42
0.043333333333333335
