p-value
0.6233333333333333
0.016666666666666666
0.08666666666666667
0.26
0.023333333333333334
0.02
0.006666666666666667
0.94
0.11333333333333333
0.0
0.10666666666666667
0.12666666666666668
0.6666666666666666
0.0
0.006666666666666667
0.01
0.006666666666666667
0.41
0.2
0.013333333333333334
0.0
0.18666666666666668
0.25666666666666665
0.20666666666666667
0.0033333333333333335
0.05
0.02666666666666667
0.02666666666666667
0.06333333333333334
0.18333333333333332
