p-value
0.36666666666666664
0.7333333333333333
0.08333333333333333
0.10333333333333333
0.0
0.6166666666666667
0.61
0.5933333333333334
0.5966666666666667
0.55
0.10666666666666667
0.4033333333333333
0.6066666666666667
0.38
0.9366666666666666
0.5266666666666666
0.016666666666666666
0.11
0.6333333333333333
0.16333333333333333
0.2733333333333333
0.2833333333333333
0.22333333333333333
0.95
0.013333333333333334
0.5566666666666666
0.21
0.3466666666666667
0.23333333333333334
0.8833333333333333
