p-value
0.83
0.12666666666666668
0.5033333333333333
0.67
0.2
0.5433333333333333
0.006666666666666667
0.043333333333333335
0.6866666666666666
0.9766666666666667
0.44
0.06
0.14666666666666667
0.25
0.12
0.13
0.42333333333333334
0.73
0.4533333333333333
0.6733333333333333
0.9633333333333334
0.5733333333333334
0.9766666666666667
0.45
0.91
0.79
0.06666666666666667
0.55
0.8733333333333333
0.11
