p-value
0.5433333333333333
0.04
0.1
0.10666666666666667
0.27
0.21666666666666667
0.006666666666666667
0.02
0.7666666666666667
0.07333333333333333
0.7233333333333334
0.16666666666666666
0.26666666666666666
0.016666666666666666
0.9133333333333333
0.08
0.9166666666666666
0.76
0.20333333333333334
0.7666666666666667
0.01
0.06333333333333334
0.09666666666666666
0.9533333333333334
0.6966666666666667
0.4766666666666667
0.21666666666666667
0.41333333333333333
0.14
0.31333333333333335
