p-value
0.006666666666666667
0.0
0.11333333333333333
0.056666666666666664
0.24333333333333335
0.0
0.043333333333333335
0.006666666666666667
0.8933333333333333
0.23
0.0033333333333333335
0.27
0.0
0.03666666666666667
0.59
0.49
0.0033333333333333335
0.7566666666666667
0.58
0.03
0.38666666666666666
0.0
0.28
0.24
0.016666666666666666
0.20666666666666667
0.5833333333333334
0.15
0.03666666666666667
0.03333333333333333
