p-value
0.17666666666666667
0.01
0.03
0.18333333333333332
0.03333333333333333
0.06333333333333334
0.17
0.7166666666666667
0.38
0.49666666666666665
0.12333333333333334
0.03
0.4266666666666667
0.0033333333333333335
0.08
0.30333333333333334
0.7866666666666666
0.56
0.5566666666666666
0.8233333333333334
0.93
0.30333333333333334
0.5833333333333334
0.05333333333333334
0.4166666666666667
0.76
0.6233333333333333
0.16
0.9266666666666666
0.52
