p-value
0.20666666666666667
0.09
0.20333333333333334
0.013333333333333334
0.37
0.013333333333333334
0.12
0.09
0.9066666666666666
0.0033333333333333335
0.04666666666666667
0.21333333333333335
0.14
0.02
0.74
0.01
0.06333333333333334
0.99
0.06666666666666667
0.02
0.0
0.016666666666666666
0.22333333333333333
0.82
0.17666666666666667
0.0033333333333333335
0.05
0.7166666666666667
0.4166666666666667
0.18666666666666668
