p-value
0.95
0.0
0.01
0.02
0.0033333333333333335
0.0
0.27666666666666667
0.08333333333333333
0.0033333333333333335
0.01
0.02
0.01
0.0033333333333333335
0.09666666666666666
0.03
0.7166666666666667
0.19
0.17333333333333334
0.0
0.06
0.0
0.006666666666666667
0.01
0.0
0.0033333333333333335
0.0
0.043333333333333335
0.0
0.013333333333333334
0.24333333333333335
