p-value
0.7033333333333334
0.17
0.17333333333333334
0.056666666666666664
0.07
0.13333333333333333
0.8666666666666667
0.2
0.04
0.20333333333333334
0.9633333333333334
0.33
0.11666666666666667
0.6266666666666667
0.8166666666666667
0.14666666666666667
0.5866666666666667
0.37333333333333335
0.89
0.19333333333333333
0.19
0.82
0.36
0.49
0.023333333333333334
0.69
0.9433333333333334
0.13
0.28
0.7766666666666666
