p-value
0.0
0.21666666666666667
0.04
0.01
0.3
0.0
0.02
0.4633333333333333
0.09
0.16333333333333333
0.26
0.04
0.22666666666666666
0.0033333333333333335
0.0
0.016666666666666666
0.18
0.46
0.21
0.5466666666666666
0.9166666666666666
0.4866666666666667
0.15333333333333332
0.10333333333333333
0.19666666666666666
0.02
0.05
0.03333333333333333
0.05333333333333334
0.04666666666666667
