p-value
0.04
0.006666666666666667
0.023333333333333334
0.4533333333333333
0.03
0.65
0.0
0.0
0.006666666666666667
0.04666666666666667
0.22
0.18
0.13333333333333333
0.01
0.86
0.2733333333333333
0.7233333333333334
0.05
0.016666666666666666
0.0
0.11333333333333333
0.39
0.9266666666666666
0.2733333333333333
0.013333333333333334
0.006666666666666667
0.01
0.01
0.006666666666666667
0.0033333333333333335
