p-value
0.12333333333333334
0.09
0.73
0.03
0.6633333333333333
0.73
0.18
0.22666666666666666
0.1
0.08333333333333333
0.8966666666666666
0.38333333333333336
0.88
0.45666666666666667
0.04666666666666667
0.17666666666666667
0.05333333333333334
0.01
0.8066666666666666
0.23666666666666666
0.4066666666666667
0.1
0.006666666666666667
0.48333333333333334
0.95
0.03
0.8933333333333333
0.26666666666666666
0.06666666666666667
0.5466666666666666
