p-value
0.0
0.0
0.016666666666666666
0.4066666666666667
0.02
0.36333333333333334
0.0
0.0
0.01
0.0033333333333333335
0.37
0.15333333333333332
0.04666666666666667
0.013333333333333334
0.07
0.24333333333333335
0.06333333333333334
0.24333333333333335
0.0
0.0
0.17
0.12
0.14666666666666667
0.12333333333333334
0.006666666666666667
0.02666666666666667
0.01
0.0
0.016666666666666666
0.0
