p-value
0.0
0.0033333333333333335
0.01
0.02666666666666667
0.7233333333333334
0.0
0.006666666666666667
0.01
0.43333333333333335
0.16
0.013333333333333334
0.09666666666666666
0.0
0.023333333333333334
0.82
0.11
0.05
0.41
0.55
0.0033333333333333335
0.06666666666666667
0.0
0.06666666666666667
0.09666666666666666
0.0
0.03666666666666667
0.36333333333333334
0.01
0.05
0.0
