p-value
0.18
0.06
0.37333333333333335
0.6466666666666666
0.06666666666666667
0.8233333333333334
0.8533333333333334
0.10666666666666667
0.013333333333333334
0.7533333333333333
0.22
0.9533333333333334
0.31333333333333335
0.21666666666666667
0.33666666666666667
0.09666666666666666
0.44666666666666666
0.8733333333333333
0.006666666666666667
0.17
0.59
0.06333333333333334
0.9833333333333333
0.38666666666666666
0.7933333333333333
0.8166666666666667
0.69
0.17333333333333334
0.6866666666666666
0.05
