p-value
0.02666666666666667
0.7633333333333333
0.14333333333333334
0.03666666666666667
0.03333333333333333
0.0
0.03333333333333333
0.5366666666666666
0.24666666666666667
0.09
0.04
0.48
0.15666666666666668
0.06666666666666667
0.8733333333333333
0.04666666666666667
0.43333333333333335
0.84
0.05
0.33
0.4266666666666667
0.15333333333333332
0.4033333333333333
0.06
0.16
0.02666666666666667
0.17
0.76
0.16
0.16666666666666666
