p-value
0.03333333333333333
0.12333333333333334
0.05
0.043333333333333335
0.06666666666666667
0.013333333333333334
0.75
0.6433333333333333
0.02666666666666667
0.11333333333333333
0.0033333333333333335
0.06
0.013333333333333334
0.006666666666666667
0.36666666666666664
0.7333333333333333
0.0
0.19333333333333333
0.19
0.0
0.0033333333333333335
0.09
0.5333333333333333
0.03
0.43333333333333335
0.2866666666666667
0.02
0.24333333333333335
0.03333333333333333
0.35333333333333333
