p-value
0.5066666666666667
0.57
0.13666666666666666
0.5866666666666667
0.5533333333333333
0.013333333333333334
0.75
0.36666666666666664
0.96
0.5633333333333334
0.58
0.71
0.9866666666666667
0.67
0.17666666666666667
0.36666666666666664
0.62
0.08333333333333333
0.13333333333333333
0.2
0.07
0.97
0.21666666666666667
0.8633333333333333
0.7866666666666666
0.16333333333333333
0.02
0.05
0.18333333333333332
0.18333333333333332
