p-value
0.9933333333333333
0.16
0.65
0.06333333333333334
0.07333333333333333
0.06666666666666667
0.12
0.38
0.39
0.2
0.11333333333333333
0.18
0.91
0.45666666666666667
0.9233333333333333
0.38
0.11
0.9033333333333333
0.03666666666666667
0.81
0.7733333333333333
0.18
0.7533333333333333
0.33666666666666667
0.7533333333333333
0.22
0.4866666666666667
0.35333333333333333
0.8633333333333333
0.7733333333333333
