p-value
0.0
0.0
0.13
0.0033333333333333335
0.02666666666666667
0.0033333333333333335
0.37333333333333335
0.16
0.006666666666666667
0.0033333333333333335
0.0033333333333333335
0.13333333333333333
0.07333333333333333
0.0
0.06
0.7633333333333333
0.0
0.006666666666666667
0.006666666666666667
0.07666666666666666
0.0033333333333333335
0.023333333333333334
0.6533333333333333
0.01
0.07333333333333333
0.006666666666666667
0.0033333333333333335
0.23
0.0033333333333333335
0.013333333333333334
