p-value
0.03666666666666667
0.37333333333333335
0.46
0.9166666666666666
0.79
0.5666666666666667
0.05333333333333334
0.25666666666666665
0.33666666666666667
0.44
0.18666666666666668
0.8833333333333333
0.39
0.89
0.17
0.7433333333333333
0.76
0.21333333333333335
0.32
0.65
0.44
0.6033333333333334
0.20666666666666667
0.5266666666666666
0.37666666666666665
0.64
0.87
0.87
0.6666666666666666
0.07
