p-value
0.05
0.01
0.29333333333333333
0.44333333333333336
0.41
0.05333333333333334
0.07333333333333333
0.006666666666666667
0.31
0.6433333333333333
0.12
0.9533333333333334
0.006666666666666667
0.13666666666666666
0.39666666666666667
0.19333333333333333
0.0033333333333333335
0.36666666666666664
0.7833333333333333
0.11666666666666667
0.6466666666666666
0.0
0.03333333333333333
0.20333333333333334
0.04
0.13333333333333333
0.2833333333333333
0.6633333333333333
0.52
0.37333333333333335
